Time;Channel A;Channel B
12,89458721;0,04306102;-1,71432090
12,89478721;0,00000000;-1,71432090
12,89498721;0,00000000;-1,71432090
12,89518721;0,00000000;-1,71432090
12,89538721;0,00000000;-1,71432090
12,89558721;0,04306102;-1,71432090
12,89578721;0,00000000;-1,71432090
12,89598721;0,00000000;-1,71432090
12,89618721;0,00000000;-1,71432090
12,89638721;-0,04306102;-1,71432090
12,89658721;0,00000000;-1,71432090
12,89678721;0,00000000;-1,73148382
12,89698721;0,04306102;-1,71432090
12,89718721;-0,04306102;-1,71432090
12,89738721;0,00000000;-1,73148382
12,89758721;0,00000000;-1,71432090
12,89778721;0,00000000;-1,73148382
12,89798721;0,00000000;-1,71432090
12,89818721;0,00000000;-1,71432090
12,89838721;0,00000000;-1,71432090
12,89858721;0,00000000;-1,71432090
12,89878721;-0,04306102;-1,71432090
12,89898721;0,00000000;-1,71432090
12,89918721;0,00000000;-1,71432090
12,89938721;0,00000000;-1,71432090
12,89958721;0,04306102;-1,71432090
12,89978721;0,00000000;-1,73148382
12,89998721;0,04306102;-1,71432090
12,90018721;0,00000000;-1,71432090
12,90038721;0,00000000;-1,71432090
12,90058721;0,00000000;-1,71432090
12,90078721;0,00000000;-1,71432090
12,90098721;0,00000000;-1,71432090
12,90118721;0,00000000;-1,71432090
12,90138721;0,00000000;-1,71432090
12,90158721;0,00000000;-1,71432090
12,90178721;0,04306102;-1,71432090
12,90198721;0,00000000;-1,71432090
12,90218721;0,00000000;-1,71432090
12,90238721;0,00000000;-1,71432090
12,90258721;0,04306102;-1,71432090
12,90278721;-0,04306102;-1,73148382
12,90298721;0,00000000;-1,73148382
12,90318721;0,00000000;-1,73148382
12,90338721;0,04306102;-1,71432090
12,90358721;0,00000000;-1,71432090
12,90378721;-0,04306102;-1,73148382
12,90398721;0,00000000;-1,73148382
12,90418721;0,00000000;-1,71432090
12,90438721;0,00000000;-1,71432090
12,90458721;0,00000000;-1,71432090
12,90478721;0,00000000;-1,71432090
12,90498721;0,00000000;-1,71432090
12,90518721;0,00000000;-1,71432090
12,90538721;0,00000000;-1,71432090
12,90558721;0,04306102;-1,73148382
12,90578721;0,00000000;-1,71432090
12,90598721;0,00000000;-1,73148382
12,90618721;-0,04306102;-1,73148382
12,90638721;0,00000000;-1,73148382
12,90658721;0,00000000;-1,71432090
12,90678721;0,04306102;-1,73148382
12,90698721;0,00000000;-1,71432090
12,90718721;0,00000000;-1,73148382
12,90738721;0,00000000;-1,73148382
12,90758721;-0,04306102;-1,71432090
12,90778721;0,04306102;-1,73148382
12,90798721;0,00000000;-1,71432090
12,90818721;0,00000000;-1,71432090
12,90838721;0,00000000;-1,71432090
12,90858721;0,00000000;-1,73148382
12,90878721;-0,04306102;-1,71432090
12,90898721;0,00000000;-1,71432090
12,90918721;0,00000000;-1,71432090
12,90938721;0,00000000;-1,71432090
12,90958721;0,00000000;-1,71432090
12,90978721;-0,04306102;-1,71432090
12,90998721;0,00000000;-1,71432090
12,91018721;0,00000000;-1,71432090
12,91038721;0,00000000;-1,71432090
12,91058721;0,00000000;-1,71432090
12,91078721;0,04306102;-1,71432090
12,91098721;0,00000000;-1,71432090
12,91118721;0,00000000;-1,71432090
12,91138721;0,00000000;-1,71432090
12,91158721;0,00000000;-1,71432090
12,91178721;0,00000000;-1,71432090
12,91198721;0,00000000;-1,71432090
12,91218721;0,00000000;-1,71432090
12,91238721;0,00000000;-1,71432090
12,91258721;-0,04306102;-1,71432090
12,91278721;0,00000000;-1,71432090
12,91298721;0,00000000;-1,71432090
12,91318721;0,00000000;-1,71432090
12,91338721;0,00000000;-1,71432090
12,91358721;-0,04306102;-1,71432090
12,91378721;0,00000000;-1,73148382
12,91398721;0,00000000;-1,71432090
12,91418721;0,00000000;-1,71432090
12,91438721;0,04306102;-1,71432090
12,91458721;0,04306102;-1,71432090
12,91478721;0,04306102;-1,73148382
12,91498721;0,00000000;-1,71432090
12,91518721;0,00000000;-1,73148382
12,91538721;0,00000000;-1,71432090
12,91558721;0,00000000;-1,71432090
12,91578721;0,00000000;-1,71432090
12,91598721;0,00000000;-1,71432090
12,91618721;0,00000000;-1,71432090
12,91638721;0,00000000;-1,71432090
12,91658721;0,00000000;-1,71432090
12,91678721;-0,04306102;-1,71432090
12,91698721;0,00000000;-1,71432090
12,91718721;0,00000000;-1,71432090
12,91738721;0,00000000;-1,71432090
12,91758721;0,00000000;-1,71432090
12,91778721;0,04306102;-1,71432090
12,91798721;0,00000000;-1,71432090
12,91818721;0,00000000;-1,71432090
12,91838721;0,04306102;-1,71432090
12,91858721;0,00000000;-1,71432090
12,91878721;0,00000000;-1,71432090
12,91898721;0,00000000;-1,71432090
12,91918721;0,00000000;-1,71432090
12,91938721;0,00000000;-1,71432090
12,91958721;0,04306102;-1,71432090
12,91978721;0,00000000;-1,71432090
12,91998721;-0,04306102;-1,71432090
12,92018721;0,00000000;-1,71432090
12,92038721;0,00000000;-1,71432090
12,92058721;0,00000000;-1,71432090
12,92078721;0,04306102;-1,71432090
12,92098721;-0,04306102;-1,71432090
12,92118721;-0,04306102;-1,71432090
12,92138721;0,04306102;-1,71432090
12,92158721;0,00000000;-1,71432090
12,92178721;0,04306102;-1,71432090
12,92198721;0,04306102;-1,71432090
12,92218721;0,00000000;-1,71432090
12,92238721;-0,04306102;-1,71432090
12,92258721;0,00000000;-1,73148382
12,92278721;0,00000000;-1,71432090
12,92298721;0,00000000;-1,71432090
12,92318720;0,00000000;-1,71432090
12,92338720;0,04306102;-1,71432090
12,92358720;0,00000000;-1,71432090
12,92378720;0,00000000;-1,71432090
12,92398720;0,00000000;-1,71432090
12,92418720;0,04306102;-1,71432090
12,92438720;0,00000000;-1,71432090
12,92458720;0,00000000;-1,71432090
12,92478720;0,00000000;-1,73148382
12,92498720;0,00000000;-1,71432090
12,92518720;0,00000000;-1,71432090
12,92538720;0,00000000;-1,71432090
12,92558720;0,00000000;-1,71432090
12,92578720;0,00000000;-1,73148382
12,92598720;0,00000000;-1,71432090
12,92618720;0,04306102;-1,71432090
12,92638720;0,00000000;-1,71432090
12,92658720;0,00000000;-1,71432090
12,92678720;0,00000000;-1,73148382
12,92698720;0,00000000;-1,71432090
12,92718720;0,04306102;-1,71432090
12,92738720;0,00000000;-1,71432090
12,92758720;0,00000000;-1,71432090
12,92778720;0,00000000;-1,71432090
12,92798720;0,04306102;-1,71432090
12,92818720;0,00000000;-1,71432090
12,92838720;0,00000000;-1,71432090
12,92858720;0,04306102;-1,71432090
12,92878720;0,00000000;-1,73148382
12,92898720;0,00000000;-1,71432090
12,92918720;0,00000000;-1,71432090
12,92938720;0,00000000;-1,71432090
12,92958720;0,04306102;-1,71432090
12,92978720;0,00000000;-1,71432090
12,92998720;0,00000000;-1,71432090
12,93018720;0,00000000;-1,71432090
12,93038720;0,00000000;-1,71432090
12,93058720;0,00000000;-1,71432090
12,93078720;0,00000000;-1,71432090
12,93098720;0,00000000;-1,71432090
12,93118720;0,00000000;-1,71432090
12,93138720;0,04306102;-1,71432090
12,93158720;0,00000000;-1,71432090
12,93178720;-0,04306102;-1,71432090
12,93198720;0,00000000;-1,73148382
12,93218720;0,00000000;-1,71432090
12,93238720;0,00000000;-1,71432090
12,93258720;0,00000000;-1,71432090
12,93278720;0,00000000;-1,71432090
12,93298720;0,00000000;-1,71432090
12,93318720;0,00000000;-1,73148382
12,93338720;-0,04306102;-1,71432090
12,93358720;0,00000000;-1,71432090
12,93378720;0,00000000;-1,71432090
12,93398720;0,00000000;-1,71432090
12,93418720;0,00000000;-1,71432090
12,93438720;0,00000000;-1,71432090
12,93458720;-0,04306102;-1,71432090
12,93478720;0,04306102;-1,71432090
12,93498720;0,00000000;-1,71432090
12,93518720;0,00000000;-1,71432090
12,93538720;0,00000000;-1,71432090
12,93558720;0,00000000;-1,71432090
12,93578720;0,08627583;-1,73148382
12,93598720;0,00000000;-1,69721949
12,93618720;0,00000000;-1,71432090
12,93638720;0,00000000;-1,71432090
12,93658720;0,00000000;-1,71432090
12,93678720;0,04306102;-1,73148382
12,93698720;0,04306102;-1,71432090
12,93718720;0,00000000;-1,71432090
12,93738720;-0,04306102;-1,71432090
12,93758720;0,04306102;-1,73148382
12,93778720;0,00000000;-1,73148382
12,93798720;0,00000000;-1,71432090
12,93818720;0,04306102;-1,73148382
12,93838720;0,00000000;-1,71432090
12,93858720;-0,04306102;-1,73148382
12,93878720;-0,04306102;-1,73148382
12,93898720;0,00000000;-1,71432090
12,93918720;0,00000000;-1,71432090
12,93938720;-0,04306102;-1,71432090
12,93958720;0,00000000;-1,71432090
12,93978720;0,00000000;-1,73148382
12,93998720;0,00000000;-1,71432090
12,94018720;0,00000000;-1,73148382
12,94038720;0,00000000;-1,71432090
12,94058720;0,00000000;-1,71432090
12,94078720;0,00000000;-1,71432090
12,94098720;0,00000000;-1,71432090
12,94118720;-0,04306102;-1,73148382
12,94138720;0,04306102;-1,71432090
12,94158720;0,00000000;-1,71432090
12,94178720;0,00000000;-1,71432090
12,94198720;0,00000000;-1,73148382
12,94218720;0,00000000;-1,71432090
12,94238720;0,00000000;-1,71432090
12,94258720;0,00000000;-1,71432090
12,94278720;0,00000000;-1,71432090
12,94298720;-0,04306102;-1,71432090
12,94318720;0,04306102;-1,71432090
12,94338720;0,04306102;-1,71432090
12,94358720;-0,04306102;-1,71432090
12,94378720;-0,04306102;-1,73148382
12,94398720;0,04306102;-1,71432090
12,94418720;-0,04306102;-1,71432090
12,94438720;0,00000000;-1,71432090
12,94458720;0,00000000;-1,71432090
12,94478720;0,04306102;-1,71432090
12,94498720;0,00000000;-1,71432090
12,94518720;0,00000000;-1,71432090
12,94538720;0,00000000;-1,71432090
12,94558720;0,00000000;-1,71432090
12,94578720;0,00000000;-1,71432090
12,94598720;0,00000000;-1,73148382
12,94618720;0,00000000;-1,71432090
12,94638720;0,04306102;-1,73148382
12,94658720;0,00000000;-1,71432090
12,94678720;0,00000000;-1,71432090
12,94698720;0,00000000;-1,71432090
12,94718720;0,00000000;-1,73148382
12,94738720;-0,04306102;-1,71432090
12,94758720;0,00000000;-1,71432090
12,94778720;0,00000000;-1,73148382
12,94798720;-0,04306102;-1,73148382
12,94818720;0,00000000;-1,71432090
12,94838720;0,04306102;-1,71432090
12,94858720;0,00000000;-1,73148382
12,94878720;0,00000000;-1,71432090
12,94898720;0,00000000;-1,71432090
12,94918720;0,04306102;-1,71432090
12,94938720;0,00000000;-1,71432090
12,94958720;0,00000000;-1,71432090
12,94978720;0,00000000;-1,73148382
12,94998720;0,00000000;-1,73148382
12,95018720;0,00000000;-1,71432090
12,95038720;-0,04306102;-1,71432090
12,95058720;0,00000000;-1,71432090
12,95078720;0,00000000;-1,71432090
12,95098720;0,00000000;-1,71432090
12,95118720;0,00000000;-1,71432090
12,95138720;0,00000000;-1,73148382
12,95158720;0,04306102;-1,71432090
12,95178720;0,00000000;-1,71432090
12,95198720;0,00000000;-1,71432090
12,95218720;0,00000000;-1,71432090
12,95238720;0,00000000;-1,71432090
12,95258720;-0,04306102;-1,71432090
12,95278720;-0,04306102;-1,71432090
12,95298720;0,00000000;-1,71432090
12,95318720;0,00000000;-1,71432090
12,95338720;0,00000000;-1,73148382
12,95358720;0,04306102;-1,71432090
12,95378720;0,00000000;-1,71432090
12,95398720;0,04306102;-1,73148382
12,95418720;0,00000000;-1,71432090
12,95438720;-0,04306102;-1,73148382
12,95458720;0,00000000;-1,71432090
12,95478720;0,00000000;-1,71432090
12,95498720;0,00000000;-1,73148382
12,95518720;0,00000000;-1,71432090
12,95538720;0,00000000;-1,73148382
12,95558720;0,00000000;-1,71432090
12,95578720;0,04306102;-1,73148382
12,95598720;0,00000000;-1,73148382
12,95618720;0,04306102;-1,71432090
12,95638720;0,00000000;-1,71432090
12,95658720;0,00000000;-1,71432090
12,95678720;-0,04306102;-1,71432090
12,95698720;0,00000000;-1,71432090
12,95718720;0,04306102;-1,73148382
12,95738720;-0,04306102;-1,71432090
12,95758720;0,00000000;-1,71432090
12,95778720;0,00000000;-1,73148382
12,95798720;0,00000000;-1,71432090
12,95818720;0,04306102;-1,73148382
12,95838720;0,00000000;-1,71432090
12,95858720;0,00000000;-1,71432090
12,95878720;0,00000000;-1,71432090
12,95898720;0,00000000;-1,71432090
12,95918720;0,04306102;-1,73148382
12,95938720;0,00000000;-1,71432090
12,95958720;0,04306102;-1,71432090
12,95978720;0,00000000;-1,71432090
12,95998720;0,00000000;-1,73148382
12,96018720;0,00000000;-1,73148382
12,96038720;0,00000000;-1,71432090
12,96058720;0,00000000;-1,71432090
12,96078720;0,00000000;-1,71432090
12,96098720;0,00000000;-1,71432090
12,96118720;0,00000000;-1,71432090
12,96138720;0,00000000;-1,71432090
12,96158720;-0,04306102;-1,71432090
12,96178720;0,00000000;-1,73148382
12,96198720;0,00000000;-1,71432090
12,96218720;0,00000000;-1,71432090
12,96238720;0,00000000;-1,71432090
12,96258720;0,04306102;-1,71432090
12,96278720;0,00000000;-1,71432090
12,96298720;0,00000000;-1,71432090
12,96318720;0,00000000;-1,71432090
12,96338720;-0,04306102;-1,71432090
12,96358720;0,00000000;-1,71432090
12,96378720;0,00000000;-1,71432090
12,96398720;0,00000000;-1,71432090
12,96418720;0,00000000;-1,71432090
12,96438720;0,00000000;-1,71432090
12,96458720;0,00000000;-1,71432090
12,96478720;0,00000000;-1,71432090
12,96498720;0,00000000;-1,73148382
12,96518720;0,00000000;-1,71432090
12,96538720;0,00000000;-1,71432090
12,96558720;0,00000000;-1,71432090
12,96578720;0,00000000;-1,71432090
12,96598720;0,00000000;-1,71432090
12,96618720;0,00000000;-1,71432090
12,96638720;0,00000000;-1,71432090
12,96658720;0,00000000;-1,73148382
12,96678720;0,04306102;-1,71432090
12,96698720;0,04306102;-1,71432090
12,96718720;0,00000000;-1,71432090
12,96738720;0,00000000;-1,71432090
12,96758720;0,00000000;-1,71432090
12,96778720;0,00000000;-1,71432090
12,96798720;0,00000000;-1,71432090
12,96818720;0,00000000;-1,71432090
12,96838720;0,04306102;-1,73148382
12,96858720;0,00000000;-1,71432090
12,96878720;0,04306102;-1,71432090
12,96898720;0,00000000;-1,71432090
12,96918720;-0,04306102;-1,71432090
12,96938720;0,04306102;-1,71432090
12,96958720;0,00000000;-1,71432090
12,96978720;0,00000000;-1,71432090
12,96998720;0,00000000;-1,71432090
12,97018720;0,00000000;-1,71432090
12,97038720;0,00000000;-1,71432090
12,97058720;0,00000000;-1,71432090
12,97078720;-0,04306102;-1,71432090
12,97098720;0,00000000;-1,71432090
12,97118720;0,00000000;-1,71432090
12,97138720;0,00000000;-1,71432090
12,97158720;0,00000000;-1,71432090
12,97178720;0,00000000;-1,73148382
12,97198720;0,04306102;-1,71432090
12,97218720;0,00000000;-1,73148382
12,97238720;0,04306102;-1,71432090
12,97258720;0,00000000;-1,73148382
12,97278720;-0,04306102;-1,73148382
12,97298720;0,00000000;-1,71432090
12,97318720;0,00000000;-1,71432090
12,97338720;0,00000000;-1,71432090
12,97358720;0,00000000;-1,71432090
12,97378720;0,00000000;-1,73148382
12,97398720;0,00000000;-1,71432090
12,97418720;0,04306102;-1,71432090
12,97438720;0,00000000;-1,71432090
12,97458720;0,00000000;-1,71432090
12,97478720;0,00000000;-1,73148382
12,97498720;0,04306102;-1,73148382
12,97518720;0,00000000;-1,73148382
12,97538720;0,00000000;-1,71432090
12,97558720;-0,04306102;-1,71432090
12,97578720;0,00000000;-1,71432090
12,97598720;0,00000000;-1,71432090
12,97618720;0,00000000;-1,71432090
12,97638720;0,00000000;-1,71432090
12,97658720;0,00000000;-1,73148382
12,97678720;0,00000000;-1,71432090
12,97698720;0,00000000;-1,71432090
12,97718720;0,00000000;-1,71432090
12,97738720;0,00000000;-1,71432090
12,97758720;0,00000000;-1,71432090
12,97778720;-0,04306102;-1,71432090
12,97798720;0,00000000;-1,73148382
12,97818720;0,00000000;-1,71432090
12,97838720;0,00000000;-1,71432090
12,97858720;0,00000000;-1,71432090
12,97878720;0,04306102;-1,71432090
12,97898720;0,00000000;-1,71432090
12,97918720;0,00000000;-1,71432090
12,97938720;0,00000000;-1,71432090
12,97958720;0,00000000;-1,71432090
12,97978720;0,04306102;-1,71432090
12,97998720;0,00000000;-1,71432090
12,98018720;0,00000000;-1,71432090
12,98038720;0,00000000;-1,71432090
12,98058720;0,00000000;-1,71432090
12,98078720;0,00000000;-1,71432090
12,98098720;-0,04306102;-1,71432090
12,98118720;0,00000000;-1,71432090
12,98138720;0,04306102;-1,71432090
12,98158720;0,00000000;-1,71432090
12,98178720;0,04306102;-1,71432090
12,98198720;0,00000000;-1,71432090
12,98218720;-0,04306102;-1,71432090
12,98238720;0,04306102;-1,71432090
12,98258720;0,00000000;-1,71432090
12,98278720;0,04306102;-1,71432090
12,98298720;0,00000000;-1,71432090
12,98318720;0,00000000;-1,71432090
12,98338720;0,00000000;-1,71432090
12,98358720;-0,04306102;-1,71432090
12,98378720;0,00000000;-1,71432090
12,98398720;0,00000000;-1,73148382
12,98418720;0,00000000;-1,71432090
12,98438720;0,00000000;-1,71432090
12,98458720;0,00000000;-1,71432090
12,98478720;0,00000000;-1,71432090
12,98498720;0,00000000;-1,71432090
12,98518720;-0,04306102;-1,71432090
12,98538720;0,00000000;-1,71432090
12,98558720;0,00000000;-1,71432090
12,98578720;0,00000000;-1,71432090
12,98598720;0,00000000;-1,71432090
12,98618720;0,04306102;-1,71432090
12,98638720;0,04306102;-1,71432090
12,98658720;0,00000000;-1,71432090
12,98678720;0,00000000;-1,71432090
12,98698720;0,04306102;-1,71432090
12,98718720;0,00000000;-1,71432090
12,98738720;0,04306102;-1,71432090
12,98758720;0,00000000;-1,71432090
12,98778720;0,00000000;-1,71432090
12,98798720;0,00000000;-1,71432090
12,98818720;0,00000000;-1,71432090
12,98838720;0,00000000;-1,73148382
12,98858720;0,00000000;-1,71432090
12,98878720;0,04306102;-1,71432090
12,98898720;0,00000000;-1,73148382
12,98918720;0,00000000;-1,71432090
12,98938720;0,00000000;-1,71432090
12,98958720;0,00000000;-1,71432090
12,98978720;0,00000000;-1,73148382
12,98998720;0,00000000;-1,71432090
12,99018720;0,00000000;-1,71432090
12,99038720;0,00000000;-1,71432090
12,99058720;0,04306102;-1,71432090
12,99078720;0,00000000;-1,73148382
12,99098720;0,00000000;-1,71432090
12,99118720;0,00000000;-1,71432090
12,99138720;0,00000000;-1,71432090
12,99158720;0,00000000;-1,71432090
12,99178720;0,00000000;-1,73148382
12,99198720;0,00000000;-1,71432090
12,99218720;0,00000000;-1,71432090
12,99238720;0,00000000;-1,71432090
12,99258720;0,04306102;-1,71432090
12,99278720;0,00000000;-1,73148382
12,99298720;0,00000000;-1,73148382
12,99318720;0,00000000;-1,73148382
12,99338720;-0,04306102;-1,71432090
12,99358720;0,00000000;-1,71432090
12,99378720;0,04306102;-1,71432090
12,99398720;0,00000000;-1,73148382
12,99418720;0,00000000;-1,71432090
12,99438720;0,00000000;-1,71432090
12,99458720;0,00000000;-1,71432090
12,99478720;-0,04306102;-1,71432090
12,99498720;0,04306102;-1,71432090
12,99518720;0,00000000;-1,71432090
12,99538720;-0,04306102;-1,71432090
12,99558720;0,00000000;-1,71432090
12,99578720;0,00000000;-1,71432090
12,99598720;0,00000000;-1,71432090
12,99618720;0,00000000;-1,71432090
12,99638720;0,00000000;-1,71432090
12,99658720;0,00000000;-1,71432090
12,99678720;0,00000000;-1,71432090
12,99698720;0,00000000;-1,71432090
12,99718720;0,00000000;-1,71432090
12,99738720;0,00000000;-1,71432090
12,99758720;0,04306102;-1,71432090
12,99778720;0,00000000;-1,73148382
12,99798720;0,00000000;-1,71432090
12,99818720;0,00000000;-1,71432090
12,99838720;0,00000000;-1,71432090
12,99858720;0,00000000;-1,71432090
12,99878720;0,04306102;-1,71432090
12,99898720;0,00000000;-1,71432090
12,99918720;0,00000000;-1,71432090
12,99938720;0,00000000;-1,71432090
12,99958720;-0,04306102;-1,71432090
12,99978720;0,00000000;-1,71432090
12,99998720;0,00000000;-1,71432090
13,00018720;0,00000000;-1,71432090
13,00038720;0,04306102;-1,71432090
13,00058720;0,04306102;-1,71432090
13,00078720;-0,04306102;-1,73148382
13,00098720;0,00000000;-1,71432090
13,00118720;0,04306102;-1,71432090
13,00138720;0,00000000;-1,71432090
13,00158720;0,00000000;-1,73148382
13,00178720;0,04306102;-1,71432090
13,00198720;0,00000000;-1,71432090
13,00218720;0,04306102;-1,73148382
13,00238720;0,04306102;-1,71432090
13,00258720;0,00000000;-1,73148382
13,00278720;0,00000000;-1,73148382
13,00298720;0,00000000;-1,71432090
13,00318720;0,00000000;-1,71432090
13,00338720;0,00000000;-1,71432090
13,00358720;0,00000000;-1,71432090
13,00378720;0,00000000;-1,71432090
13,00398720;-0,04306102;-1,71432090
13,00418720;0,00000000;-1,71432090
13,00438720;0,04306102;-1,71432090
13,00458720;0,04306102;-1,71432090
13,00478720;0,00000000;-1,71432090
13,00498720;0,00000000;-1,71432090
13,00518720;0,00000000;-1,71432090
13,00538720;0,00000000;-1,71432090
13,00558720;0,00000000;-1,71432090
13,00578720;0,00000000;-1,71432090
13,00598720;-0,04306102;-1,73148382
13,00618720;0,00000000;-1,71432090
13,00638720;0,00000000;-1,71432090
13,00658720;0,00000000;-1,71432090
13,00678720;0,04306102;-1,71432090
13,00698720;0,04306102;-1,71432090
13,00718720;0,00000000;-1,73148382
13,00738720;0,04306102;-1,71432090
13,00758720;0,00000000;-1,71432090
13,00778720;0,00000000;-1,73148382
13,00798720;-0,04306102;-1,73148382
13,00818720;0,00000000;-1,73148382
13,00838720;0,00000000;-1,71432090
13,00858720;0,00000000;-1,73148382
13,00878720;0,00000000;-1,73148382
13,00898720;0,04306102;-1,73148382
13,00918720;0,00000000;-1,71432090
13,00938720;0,00000000;-1,73148382
13,00958720;0,00000000;-1,71432090
13,00978720;0,00000000;-1,71432090
13,00998720;0,00000000;-1,73148382
13,01018720;0,04306102;-1,71432090
13,01038720;0,00000000;-1,71432090
13,01058720;0,00000000;-1,71432090
13,01078720;0,04306102;-1,71432090
13,01098720;0,00000000;-1,73148382
13,01118720;0,00000000;-1,71432090
13,01138720;0,00000000;-1,73148382
13,01158720;0,00000000;-1,71432090
13,01178720;0,00000000;-1,71432090
13,01198720;0,04306102;-1,71432090
13,01218720;0,00000000;-1,71432090
13,01238720;0,00000000;-1,71432090
13,01258720;0,04306102;-1,71432090
13,01278720;-0,04306102;-1,71432090
13,01298720;0,00000000;-1,71432090
13,01318720;0,00000000;-1,73148382
13,01338720;0,00000000;-1,71432090
13,01358720;0,04306102;-1,71432090
13,01378720;0,00000000;-1,71432090
13,01398720;0,04306102;-1,71432090
13,01418720;0,00000000;-1,71432090
13,01438720;0,00000000;-1,71432090
13,01458720;0,00000000;-1,71432090
13,01478720;0,00000000;-1,71432090
13,01498720;0,00000000;-1,71432090
13,01518720;0,00000000;-1,71432090
13,01538720;0,00000000;-1,71432090
13,01558720;0,00000000;-1,71432090
13,01578720;0,00000000;-1,71432090
13,01598720;0,00000000;-1,71432090
13,01618720;0,00000000;-1,71432090
13,01638720;0,00000000;-1,71432090
13,01658720;0,04306102;-1,71432090
13,01678720;0,00000000;-1,71432090
13,01698720;0,04306102;-1,73148382
13,01718720;0,00000000;-1,71432090
13,01738720;0,00000000;-1,71432090
13,01758720;0,00000000;-1,71432090
13,01778720;0,00000000;-1,71432090
13,01798720;0,00000000;-1,71432090
13,01818720;0,00000000;-1,73148382
13,01838720;0,00000000;-1,71432090
13,01858720;0,00000000;-1,73148382
13,01878720;0,04306102;-1,71432090
13,01898720;0,00000000;-1,73148382
13,01918720;0,00000000;-1,71432090
13,01938720;0,00000000;-1,71432090
13,01958720;0,00000000;-1,71432090
13,01978720;0,00000000;-1,73148382
13,01998720;0,00000000;-1,71432090
13,02018720;0,00000000;-1,71432090
13,02038720;0,00000000;-1,71432090
13,02058720;0,00000000;-1,71432090
13,02078720;-0,04306102;-1,71432090
13,02098720;0,00000000;-1,71432090
13,02118720;0,00000000;-1,71432090
13,02138720;0,04306102;-1,71432090
13,02158720;0,00000000;-1,71432090
13,02178720;0,00000000;-1,71432090
13,02198720;0,00000000;-1,71432090
13,02218720;0,00000000;-1,71432090
13,02238720;0,00000000;-1,71432090
13,02258720;0,04306102;-1,71432090
13,02278720;-0,04306102;-1,71432090
13,02298720;0,00000000;-1,71432090
13,02318720;0,04306102;-1,71432090
13,02338720;0,00000000;-1,71432090
13,02358720;0,00000000;-1,71432090
13,02378720;0,00000000;-1,73148382
13,02398720;0,00000000;-1,71432090
13,02418720;0,04306102;-1,71432090
13,02438720;0,04306102;-1,71432090
13,02458720;-0,04306102;-1,71432090
13,02478720;0,00000000;-1,71432090
13,02498720;-0,04306102;-1,71432090
13,02518720;-0,04306102;-1,71432090
13,02538720;0,00000000;-1,71432090
13,02558720;0,00000000;-1,73148382
13,02578720;0,00000000;-1,71432090
13,02598720;0,00000000;-1,71432090
13,02618720;0,00000000;-1,71432090
13,02638720;0,04306102;-1,71432090
13,02658720;0,00000000;-1,73148382
13,02678720;0,00000000;-1,73148382
13,02698720;0,04306102;-1,71432090
13,02718720;0,00000000;-1,71432090
13,02738720;0,00000000;-1,73148382
13,02758720;0,04306102;-1,71432090
13,02778720;0,04306102;-1,71432090
13,02798720;0,04306102;-1,71432090
13,02818720;0,00000000;-1,71432090
13,02838720;0,04306102;-1,71432090
13,02858720;-0,04306102;-1,71432090
13,02878720;-0,04306102;-1,71432090
13,02898720;0,00000000;-1,71432090
13,02918720;0,00000000;-1,71432090
13,02938720;0,00000000;-1,71432090
13,02958720;0,00000000;-1,71432090
13,02978720;0,00000000;-1,71432090
13,02998720;0,00000000;-1,71432090
13,03018720;0,00000000;-1,71432090
13,03038720;0,00000000;-1,71432090
13,03058720;0,00000000;-1,73148382
13,03078720;0,00000000;-1,73148382
13,03098720;0,00000000;-1,71432090
13,03118720;0,00000000;-1,71432090
13,03138720;0,00000000;-1,71432090
13,03158720;0,00000000;-1,73148382
13,03178720;0,00000000;-1,73148382
13,03198720;0,00000000;-1,71432090
13,03218720;0,00000000;-1,73148382
13,03238720;0,00000000;-1,71432090
13,03258720;0,04306102;-1,71432090
13,03278720;0,00000000;-1,71432090
13,03298720;0,00000000;-1,73148382
13,03318720;0,00000000;-1,71432090
13,03338720;0,00000000;-1,71432090
13,03358720;0,04306102;-1,71432090
13,03378720;0,00000000;-1,71432090
13,03398720;0,00000000;-1,71432090
13,03418720;0,00000000;-1,73148382
13,03438720;0,00000000;-1,71432090
13,03458720;0,04306102;-1,71432090
13,03478720;0,00000000;-1,71432090
13,03498720;0,00000000;-1,71432090
13,03518720;0,04306102;-1,73148382
13,03538720;-0,04306102;-1,71432090
13,03558720;0,04306102;-1,71432090
13,03578720;0,00000000;-1,71432090
13,03598720;0,04306102;-1,71432090
13,03618720;-0,04306102;-1,71432090
13,03638720;0,04306102;-1,71432090
13,03658720;0,00000000;-1,71432090
13,03678720;0,00000000;-1,71432090
13,03698720;0,00000000;-1,71432090
13,03718720;0,00000000;-1,71432090
13,03738720;0,00000000;-1,71432090
13,03758720;0,00000000;-1,71432090
13,03778720;0,00000000;-1,71432090
13,03798720;0,00000000;-1,71432090
13,03818720;0,00000000;-1,71432090
13,03838720;0,04306102;-1,71432090
13,03858720;0,00000000;-1,71432090
13,03878720;0,00000000;-1,71432090
13,03898720;0,04306102;-1,71432090
13,03918720;-0,04306102;-1,73148382
13,03938720;0,00000000;-1,71432090
13,03958720;0,00000000;-1,73148382
13,03978720;0,00000000;-1,71432090
13,03998720;0,00000000;-1,73148382
13,04018720;0,00000000;-1,71432090
13,04038720;0,00000000;-1,71432090
13,04058720;-0,04306102;-1,71432090
13,04078720;0,00000000;-1,71432090
