Time;Channel A;Channel B
14,95638429;0,00000000;-1,73148382
14,95658429;0,00000000;-1,73148382
14,95678429;0,00000000;-1,71432090
14,95698429;0,04306102;-1,71432090
14,95718429;0,04306102;-1,71432090
14,95738429;0,04306102;-1,71432090
14,95758429;0,00000000;-1,71432090
14,95778429;0,00000000;-1,71432090
14,95798429;0,00000000;-1,71432090
14,95818429;0,00000000;-1,73148382
14,95838429;0,00000000;-1,71432090
14,95858429;0,04306102;-1,73148382
14,95878429;0,00000000;-1,71432090
14,95898429;0,00000000;-1,71432090
14,95918429;0,00000000;-1,73148382
14,95938429;0,00000000;-1,73148382
14,95958429;0,00000000;-1,71432090
14,95978429;0,00000000;-1,71432090
14,95998429;0,00000000;-1,71432090
14,96018429;0,00000000;-1,71432090
14,96038429;0,00000000;-1,71432090
14,96058429;0,04306102;-1,71432090
14,96078429;0,00000000;-1,71432090
14,96098429;0,00000000;-1,71432090
14,96118429;0,00000000;-1,71432090
14,96138429;0,00000000;-1,71432090
14,96158429;0,00000000;-1,71432090
14,96178429;0,00000000;-1,71432090
14,96198429;0,00000000;-1,71432090
14,96218429;0,00000000;-1,71432090
14,96238429;0,04306102;-1,73148382
14,96258429;0,00000000;-1,71432090
14,96278429;-0,04306102;-1,71432090
14,96298429;0,00000000;-1,71432090
14,96318429;0,00000000;-1,71432090
14,96338429;0,00000000;-1,71432090
14,96358429;0,04306102;-1,71432090
14,96378429;-0,04306102;-1,73148382
14,96398429;0,00000000;-1,71432090
14,96418429;0,00000000;-1,71432090
14,96438429;0,00000000;-1,71432090
14,96458429;0,00000000;-1,73148382
14,96478429;-0,04306102;-1,71432090
14,96498429;0,04306102;-1,71432090
14,96518429;0,00000000;-1,71432090
14,96538429;-0,04306102;-1,71432090
14,96558429;0,04306102;-1,71432090
14,96578429;0,00000000;-1,73148382
14,96598429;0,04306102;-1,71432090
14,96618429;0,00000000;-1,71432090
14,96638429;0,00000000;-1,73148382
14,96658429;0,00000000;-1,71432090
14,96678429;0,00000000;-1,71432090
14,96698429;0,00000000;-1,71432090
14,96718429;-0,04306102;-1,71432090
14,96738429;0,00000000;-1,73148382
14,96758429;0,00000000;-1,73148382
14,96778429;0,00000000;-1,73148382
14,96798429;0,04306102;-1,71432090
14,96818429;0,00000000;-1,71432090
14,96838429;0,00000000;-1,71432090
14,96858429;0,04306102;-1,71432090
14,96878429;0,00000000;-1,71432090
14,96898429;0,04306102;-1,73148382
14,96918429;0,04306102;-1,71432090
14,96938429;0,00000000;-1,71432090
14,96958429;0,00000000;-1,71432090
14,96978429;0,00000000;-1,71432090
14,96998429;0,00000000;-1,71432090
14,97018429;-0,04306102;-1,71432090
14,97038429;0,04306102;-1,71432090
14,97058429;0,04306102;-1,71432090
14,97078429;0,00000000;-1,71432090
14,97098429;0,00000000;-1,71432090
14,97118429;0,04306102;-1,71432090
14,97138429;0,00000000;-1,71432090
14,97158429;0,00000000;-1,71432090
14,97178429;0,04306102;-1,71432090
14,97198429;0,00000000;-1,71432090
14,97218429;0,00000000;-1,71432090
14,97238429;0,00000000;-1,71432090
14,97258429;0,04306102;-1,71432090
14,97278429;0,04306102;-1,74864662
14,97298429;0,00000000;-1,71432090
14,97318429;0,00000000;-1,73148382
14,97338429;0,00000000;-1,73148382
14,97358429;0,00000000;-1,71432090
14,97378429;0,00000000;-1,71432090
14,97398429;0,00000000;-1,71432090
14,97418429;0,00000000;-1,71432090
14,97438429;0,04306102;-1,71432090
14,97458429;0,00000000;-1,71432090
14,97478429;0,00000000;-1,71432090
14,97498429;-0,04306102;-1,71432090
14,97518429;0,00000000;-1,71432090
14,97538429;0,00000000;-1,71432090
14,97558429;0,00000000;-1,71432090
14,97578429;0,00000000;-1,71432090
14,97598429;-0,04306102;-1,71432090
14,97618429;0,04306102;-1,71432090
14,97638429;0,04306102;-1,71432090
14,97658429;0,00000000;-1,73148382
14,97678429;0,00000000;-1,71432090
14,97698429;0,00000000;-1,71432090
14,97718429;0,00000000;-1,71432090
14,97738429;0,00000000;-1,71432090
14,97758429;0,00000000;-1,71432090
14,97778429;0,04306102;-1,71432090
14,97798429;0,00000000;-1,71432090
14,97818429;0,00000000;-1,71432090
14,97838429;0,00000000;-1,71432090
14,97858429;0,00000000;-1,71432090
14,97878429;0,00000000;-1,73148382
14,97898429;0,00000000;-1,71432090
14,97918429;0,00000000;-1,71432090
14,97938429;0,00000000;-1,71432090
14,97958429;0,04306102;-1,71432090
14,97978429;0,04306102;-1,73148382
14,97998429;0,00000000;-1,71432090
14,98018429;0,00000000;-1,71432090
14,98038429;0,00000000;-1,71432090
14,98058429;0,00000000;-1,71432090
14,98078429;0,00000000;-1,71432090
14,98098429;0,00000000;-1,71432090
14,98118429;0,00000000;-1,71432090
14,98138429;0,00000000;-1,71432090
14,98158429;0,04306102;-1,71432090
14,98178429;-0,04306102;-1,71432090
14,98198429;0,00000000;-1,73148382
14,98218429;0,04306102;-1,71432090
14,98238429;0,00000000;-1,71432090
14,98258429;0,00000000;-1,71432090
14,98278429;0,00000000;-1,71432090
14,98298429;0,04306102;-1,71432090
14,98318429;0,00000000;-1,71432090
14,98338429;0,04306102;-1,71432090
14,98358429;0,04306102;-1,71432090
14,98378429;0,04306102;-1,73148382
14,98398429;0,00000000;-1,71432090
14,98418429;0,00000000;-1,71432090
14,98438429;0,00000000;-1,71432090
14,98458429;0,00000000;-1,71432090
14,98478429;-0,04306102;-1,73148382
14,98498429;0,00000000;-1,73148382
14,98518429;0,00000000;-1,71432090
14,98538429;0,00000000;-1,71432090
14,98558429;0,00000000;-1,71432090
14,98578429;0,00000000;-1,71432090
14,98598429;0,00000000;-1,71432090
14,98618429;0,00000000;-1,71432090
14,98638429;0,04306102;-1,73148382
14,98658429;0,00000000;-1,71432090
14,98678429;0,00000000;-1,71432090
14,98698429;-0,04306102;-1,71432090
14,98718429;0,04306102;-1,71432090
14,98738429;0,00000000;-1,73148382
14,98758429;0,00000000;-1,71432090
14,98778429;0,00000000;-1,71432090
14,98798429;0,00000000;-1,71432090
14,98818429;0,00000000;-1,71432090
14,98838429;0,00000000;-1,71432090
14,98858429;0,04306102;-1,73148382
14,98878429;0,00000000;-1,71432090
14,98898429;0,00000000;-1,71432090
14,98918429;0,00000000;-1,71432090
14,98938429;0,00000000;-1,71432090
14,98958429;0,00000000;-1,71432090
14,98978429;0,00000000;-1,73148382
14,98998429;-0,04306102;-1,71432090
14,99018429;0,00000000;-1,71432090
14,99038429;0,00000000;-1,71432090
14,99058429;0,04306102;-1,71432090
14,99078429;0,04306102;-1,71432090
14,99098429;0,00000000;-1,71432090
14,99118429;0,00000000;-1,71432090
14,99138429;0,00000000;-1,71432090
14,99158429;0,00000000;-1,71432090
14,99178429;-0,04306102;-1,71432090
14,99198429;-0,04306102;-1,71432090
14,99218429;0,00000000;-1,71432090
14,99238429;0,00000000;-1,71432090
14,99258429;0,00000000;-1,71432090
14,99278429;0,04306102;-1,71432090
14,99298429;0,00000000;-1,71432090
14,99318429;0,04306102;-1,71432090
14,99338429;0,00000000;-1,71432090
14,99358429;0,00000000;-1,71432090
14,99378429;0,00000000;-1,73148382
14,99398429;0,00000000;-1,71432090
14,99418429;0,00000000;-1,71432090
14,99438429;0,00000000;-1,71432090
14,99458429;-0,08627583;-1,71432090
14,99478429;0,00000000;-1,71432090
14,99498429;0,00000000;-1,71432090
14,99518429;0,00000000;-1,71432090
14,99538429;0,00000000;-1,73148382
14,99558429;0,00000000;-1,71432090
14,99578429;0,00000000;-1,71432090
14,99598429;0,00000000;-1,71432090
14,99618429;0,00000000;-1,71432090
14,99638429;0,00000000;-1,71432090
14,99658429;0,00000000;-1,71432090
14,99678429;0,00000000;-1,73148382
14,99698429;0,00000000;-1,71432090
14,99718429;0,00000000;-1,71432090
14,99738429;0,00000000;-1,71432090
14,99758429;0,04306102;-1,71432090
14,99778429;0,00000000;-1,71432090
14,99798429;0,00000000;-1,71432090
14,99818429;0,00000000;-1,71432090
14,99838429;-0,04306102;-1,71432090
14,99858429;0,00000000;-1,71432090
14,99878429;0,00000000;-1,73148382
14,99898429;0,00000000;-1,71432090
14,99918429;0,00000000;-1,71432090
14,99938429;0,00000000;-1,71432090
14,99958429;0,00000000;-1,71432090
14,99978429;0,04306102;-1,73148382
14,99998429;0,00000000;-1,71432090
15,00018429;0,00000000;-1,71432090
15,00038429;0,00000000;-1,71432090
15,00058429;-0,04306102;-1,71432090
15,00078429;0,00000000;-1,71432090
15,00098429;0,04306102;-1,71432090
15,00118429;0,00000000;-1,71432090
15,00138429;0,00000000;-1,71432090
15,00158429;0,04306102;-1,71432090
15,00178429;-0,04306102;-1,73148382
15,00198429;0,04306102;-1,71432090
15,00218429;0,00000000;-1,71432090
15,00238429;-0,04306102;-1,71432090
15,00258429;0,00000000;-1,71432090
15,00278429;0,00000000;-1,71432090
15,00298429;0,00000000;-1,71432090
15,00318429;0,00000000;-1,71432090
15,00338429;0,00000000;-1,71432090
15,00358429;0,00000000;-1,71432090
15,00378429;0,00000000;-1,71432090
15,00398429;0,00000000;-1,71432090
15,00418429;0,04306102;-1,71432090
15,00438429;-0,04306102;-1,71432090
15,00458429;0,00000000;-1,71432090
15,00478429;0,00000000;-1,71432090
15,00498429;0,00000000;-1,71432090
15,00518429;0,00000000;-1,71432090
15,00538429;0,00000000;-1,71432090
15,00558429;0,00000000;-1,73148382
15,00578429;0,00000000;-1,71432090
15,00598429;0,04306102;-1,73148382
15,00618429;0,00000000;-1,71432090
15,00638429;0,04306102;-1,71432090
15,00658429;0,00000000;-1,73148382
15,00678429;0,04306102;-1,73148382
15,00698429;0,08627583;-1,73148382
15,00718429;0,00000000;-1,71432090
15,00738429;0,00000000;-1,71432090
15,00758429;0,00000000;-1,73148382
15,00778429;0,00000000;-1,73148382
15,00798429;0,00000000;-1,73148382
15,00818429;0,04306102;-1,71432090
15,00838429;0,00000000;-1,73148382
15,00858429;0,00000000;-1,73148382
15,00878429;0,00000000;-1,73148382
15,00898429;0,04306102;-1,71432090
15,00918429;-0,04306102;-1,71432090
15,00938429;0,00000000;-1,71432090
15,00958429;0,00000000;-1,71432090
15,00978429;0,00000000;-1,71432090
15,00998429;0,00000000;-1,71432090
15,01018429;0,00000000;-1,71432090
15,01038429;0,00000000;-1,71432090
15,01058429;0,00000000;-1,71432090
15,01078429;0,00000000;-1,71432090
15,01098429;0,00000000;-1,71432090
15,01118429;0,00000000;-1,71432090
15,01138429;0,00000000;-1,71432090
15,01158429;0,04306102;-1,71432090
15,01178429;0,00000000;-1,73148382
15,01198429;0,00000000;-1,71432090
15,01218429;0,00000000;-1,71432090
15,01238429;0,00000000;-1,71432090
15,01258429;0,00000000;-1,71432090
15,01278429;0,00000000;-1,71432090
15,01298429;0,00000000;-1,71432090
15,01318429;0,00000000;-1,71432090
15,01338429;0,00000000;-1,71432090
15,01358429;0,04306102;-1,71432090
15,01378429;-0,04306102;-1,71432090
15,01398429;0,00000000;-1,71432090
15,01418429;0,04306102;-1,71432090
15,01438429;0,00000000;-1,73148382
15,01458429;-0,04306102;-1,71432090
15,01478429;0,04306102;-1,71432090
15,01498429;0,04306102;-1,71432090
15,01518429;0,04306102;-1,71432090
15,01538429;0,00000000;-1,71432090
15,01558429;0,00000000;-1,71432090
15,01578429;0,00000000;-1,71432090
15,01598429;0,04306102;-1,71432090
15,01618429;0,00000000;-1,73148382
15,01638429;0,00000000;-1,73148382
15,01658429;0,00000000;-1,71432090
15,01678429;0,00000000;-1,71432090
15,01698429;0,00000000;-1,71432090
15,01718429;0,00000000;-1,73148382
15,01738429;-0,04306102;-1,71432090
15,01758429;0,04306102;-1,73148382
15,01778429;0,00000000;-1,71432090
15,01798429;0,00000000;-1,71432090
15,01818429;0,00000000;-1,71432090
15,01838429;0,00000000;-1,71432090
15,01858429;0,00000000;-1,71432090
15,01878429;0,00000000;-1,71432090
15,01898429;0,00000000;-1,71432090
15,01918429;0,00000000;-1,71432090
15,01938429;0,08627583;-1,73148382
15,01958429;0,00000000;-1,71432090
15,01978429;0,04306102;-1,71432090
15,01998429;0,00000000;-1,71432090
15,02018429;0,00000000;-1,73148382
15,02038429;0,00000000;-1,71432090
15,02058429;-0,04306102;-1,71432090
15,02078429;0,04306102;-1,73148382
15,02098429;0,00000000;-1,71432090
15,02118429;0,00000000;-1,71432090
15,02138429;0,00000000;-1,73148382
15,02158429;-0,04306102;-1,73148382
15,02178429;0,00000000;-1,71432090
15,02198429;0,00000000;-1,71432090
15,02218429;0,00000000;-1,71432090
15,02238429;0,00000000;-1,71432090
15,02258429;0,00000000;-1,73148382
15,02278429;0,00000000;-1,71432090
15,02298429;0,00000000;-1,71432090
15,02318429;0,00000000;-1,73148382
15,02338429;0,00000000;-1,71432090
15,02358429;0,00000000;-1,71432090
15,02378429;0,00000000;-1,73148382
15,02398429;0,00000000;-1,73148382
15,02418429;0,00000000;-1,71432090
15,02438429;0,00000000;-1,71432090
15,02458429;0,00000000;-1,71432090
15,02478429;0,04306102;-1,71432090
15,02498429;0,04306102;-1,73148382
15,02518429;0,00000000;-1,71432090
15,02538429;0,00000000;-1,71432090
15,02558429;0,00000000;-1,71432090
15,02578429;0,00000000;-1,71432090
15,02598429;0,00000000;-1,71432090
15,02618429;0,00000000;-1,71432090
15,02638429;0,00000000;-1,73148382
15,02658429;0,00000000;-1,71432090
15,02678429;0,00000000;-1,73148382
15,02698429;0,00000000;-1,73148382
15,02718429;0,00000000;-1,71432090
15,02738429;0,00000000;-1,71432090
15,02758429;-0,04306102;-1,71432090
15,02778429;0,00000000;-1,71432090
15,02798429;0,00000000;-1,71432090
15,02818429;0,04306102;-1,71432090
15,02838429;0,00000000;-1,71432090
15,02858429;0,00000000;-1,71432090
15,02878429;-0,04306102;-1,71432090
15,02898429;0,00000000;-1,71432090
15,02918429;0,04306102;-1,71432090
15,02938429;0,00000000;-1,71432090
15,02958429;0,00000000;-1,71432090
15,02978429;0,00000000;-1,71432090
15,02998429;0,00000000;-1,71432090
15,03018429;0,00000000;-1,69721949
15,03038429;-0,04306102;-1,71432090
15,03058429;0,00000000;-1,73148382
15,03078429;0,00000000;-1,73148382
15,03098429;0,00000000;-1,73148382
15,03118429;0,00000000;-1,73148382
15,03138429;-0,04306102;-1,71432090
15,03158429;0,00000000;-1,73148382
15,03178429;0,00000000;-1,71432090
15,03198429;0,00000000;-1,71432090
15,03218429;0,00000000;-1,73148382
15,03238429;0,04306102;-1,73148382
15,03258429;0,00000000;-1,71432090
15,03278429;0,00000000;-1,73148382
15,03298429;0,00000000;-1,71432090
15,03318429;0,00000000;-1,71432090
15,03338429;0,00000000;-1,73148382
15,03358429;0,00000000;-1,71432090
15,03378429;0,00000000;-1,71432090
15,03398429;0,00000000;-1,71432090
15,03418429;0,00000000;-1,71432090
15,03438429;0,00000000;-1,71432090
15,03458429;0,04306102;-1,73148382
15,03478429;0,00000000;-1,71432090
15,03498429;0,04306102;-1,71432090
15,03518429;0,00000000;-1,71432090
15,03538429;0,00000000;-1,71432090
15,03558429;0,00000000;-1,71432090
15,03578429;0,00000000;-1,71432090
15,03598429;0,04306102;-1,71432090
15,03618429;0,00000000;-1,71432090
15,03638429;0,00000000;-1,71432090
15,03658429;0,00000000;-1,71432090
15,03678429;0,00000000;-1,71432090
15,03698429;0,04306102;-1,73148382
15,03718429;0,04306102;-1,71432090
15,03738429;0,00000000;-1,71432090
15,03758429;0,00000000;-1,71432090
15,03778429;0,00000000;-1,71432090
15,03798429;0,00000000;-1,71432090
15,03818429;0,00000000;-1,73148382
15,03838429;0,00000000;-1,71432090
15,03858429;0,00000000;-1,73148382
15,03878429;0,00000000;-1,71432090
15,03898429;0,00000000;-1,71432090
15,03918429;0,00000000;-1,71432090
15,03938429;-0,04306102;-1,71432090
15,03958429;0,00000000;-1,71432090
15,03978429;0,00000000;-1,71432090
15,03998429;0,00000000;-1,71432090
15,04018429;0,00000000;-1,71432090
15,04038429;0,04306102;-1,71432090
15,04058429;0,00000000;-1,71432090
15,04078429;0,00000000;-1,73148382
15,04098429;0,04306102;-1,71432090
15,04118429;0,00000000;-1,71432090
15,04138429;0,00000000;-1,71432090
15,04158429;0,00000000;-1,71432090
15,04178429;0,04306102;-1,73148382
15,04198429;0,00000000;-1,71432090
15,04218429;0,00000000;-1,71432090
15,04238429;0,00000000;-1,73148382
15,04258429;0,00000000;-1,71432090
15,04278429;0,00000000;-1,71432090
15,04298429;0,04306102;-1,71432090
15,04318429;0,04306102;-1,71432090
15,04338429;0,00000000;-1,71432090
15,04358429;0,00000000;-1,71432090
15,04378429;0,04306102;-1,71432090
15,04398429;0,00000000;-1,71432090
15,04418429;0,00000000;-1,71432090
15,04438429;0,00000000;-1,71432090
15,04458429;0,00000000;-1,71432090
15,04478429;0,00000000;-1,71432090
15,04498429;0,00000000;-1,71432090
15,04518429;0,04306102;-1,73148382
15,04538429;0,00000000;-1,73148382
15,04558429;0,00000000;-1,71432090
15,04578429;0,00000000;-1,71432090
15,04598428;0,04306102;-1,71432090
15,04618428;0,00000000;-1,71432090
15,04638428;0,00000000;-1,71432090
15,04658428;0,00000000;-1,71432090
15,04678428;0,00000000;-1,71432090
15,04698428;-0,04306102;-1,71432090
15,04718428;0,04306102;-1,71432090
15,04738428;-0,04306102;-1,73148382
15,04758428;0,00000000;-1,71432090
15,04778428;0,00000000;-1,71432090
15,04798428;0,00000000;-1,71432090
15,04818428;0,04306102;-1,71432090
15,04838428;0,00000000;-1,71432090
15,04858428;0,00000000;-1,71432090
15,04878428;0,00000000;-1,71432090
15,04898428;-0,04306102;-1,71432090
15,04918428;0,00000000;-1,73148382
15,04938428;0,00000000;-1,71432090
15,04958428;0,00000000;-1,71432090
15,04978428;0,00000000;-1,73148382
15,04998428;0,00000000;-1,71432090
15,05018428;0,00000000;-1,71432090
15,05038428;0,00000000;-1,71432090
15,05058428;0,00000000;-1,71432090
15,05078428;0,00000000;-1,71432090
15,05098428;0,00000000;-1,73148382
15,05118428;0,00000000;-1,71432090
15,05138428;0,04306102;-1,71432090
15,05158428;0,00000000;-1,71432090
15,05178428;0,00000000;-1,71432090
15,05198428;0,00000000;-1,71432090
15,05218428;0,00000000;-1,71432090
15,05238428;0,00000000;-1,71432090
15,05258428;0,08627583;-1,71432090
15,05278428;0,04306102;-1,73148382
15,05298428;-0,04306102;-1,71432090
15,05318428;0,00000000;-1,71432090
15,05338428;-0,04306102;-1,71432090
15,05358428;0,00000000;-1,71432090
15,05378428;0,00000000;-1,71432090
15,05398428;0,00000000;-1,71432090
15,05418428;-0,04306102;-1,71432090
15,05438428;0,00000000;-1,71432090
15,05458428;0,00000000;-1,73148382
15,05478428;0,00000000;-1,71432090
15,05498428;0,00000000;-1,71432090
15,05518428;0,00000000;-1,71432090
15,05538428;0,00000000;-1,71432090
15,05558428;0,00000000;-1,71432090
15,05578428;0,04306102;-1,71432090
15,05598428;0,00000000;-1,73148382
15,05618428;0,00000000;-1,71432090
15,05638428;0,04306102;-1,71432090
15,05658428;0,00000000;-1,71432090
15,05678428;0,04306102;-1,71432090
15,05698428;0,00000000;-1,71432090
15,05718428;0,04306102;-1,71432090
15,05738428;0,00000000;-1,71432090
15,05758428;0,00000000;-1,71432090
15,05778428;0,00000000;-1,73148382
15,05798428;-0,04306102;-1,71432090
15,05818428;0,00000000;-1,71432090
15,05838428;0,00000000;-1,71432090
15,05858428;0,00000000;-1,71432090
15,05878428;0,00000000;-1,71432090
15,05898428;0,00000000;-1,71432090
15,05918428;0,00000000;-1,71432090
15,05938428;0,00000000;-1,71432090
15,05958428;0,00000000;-1,71432090
15,05978428;0,00000000;-1,73148382
15,05998428;0,00000000;-1,71432090
15,06018428;0,00000000;-1,71432090
15,06038428;0,04306102;-1,71432090
15,06058428;0,00000000;-1,71432090
15,06078428;0,04306102;-1,71432090
15,06098428;0,00000000;-1,71432090
15,06118428;0,00000000;-1,71432090
15,06138428;0,00000000;-1,73148382
15,06158428;0,00000000;-1,71432090
15,06178428;0,00000000;-1,71432090
15,06198428;0,04306102;-1,71432090
15,06218428;0,00000000;-1,71432090
15,06238428;-0,04306102;-1,71432090
15,06258428;0,00000000;-1,73148382
15,06278428;0,04306102;-1,71432090
15,06298428;-0,04306102;-1,71432090
15,06318428;0,08627583;-1,71432090
15,06338428;0,00000000;-1,71432090
15,06358428;0,00000000;-1,71432090
15,06378428;0,00000000;-1,71432090
15,06398428;0,00000000;-1,71432090
15,06418428;0,00000000;-1,71432090
15,06438428;0,04306102;-1,73148382
15,06458428;0,00000000;-1,73148382
15,06478428;0,00000000;-1,71432090
15,06498428;0,00000000;-1,71432090
15,06518428;0,04306102;-1,71432090
15,06538428;0,00000000;-1,71432090
15,06558428;0,04306102;-1,71432090
15,06578428;0,04306102;-1,71432090
15,06598428;0,00000000;-1,71432090
15,06618428;0,04306102;-1,71432090
15,06638428;0,00000000;-1,71432090
15,06658428;0,00000000;-1,71432090
15,06678428;0,04306102;-1,73148382
15,06698428;0,04306102;-1,71432090
15,06718428;0,00000000;-1,71432090
15,06738428;0,00000000;-1,71432090
15,06758428;0,00000000;-1,71432090
15,06778428;-0,04306102;-1,71432090
15,06798428;0,00000000;-1,73148382
15,06818428;0,04306102;-1,71432090
15,06838428;0,00000000;-1,71432090
15,06858428;0,00000000;-1,71432090
15,06878428;0,00000000;-1,71432090
15,06898428;0,00000000;-1,71432090
15,06918428;0,00000000;-1,71432090
15,06938428;0,00000000;-1,71432090
15,06958428;0,00000000;-1,71432090
15,06978428;0,00000000;-1,71432090
15,06998428;0,00000000;-1,71432090
15,07018428;0,04306102;-1,71432090
15,07038428;0,00000000;-1,71432090
15,07058428;0,00000000;-1,71432090
15,07078428;0,00000000;-1,71432090
15,07098428;0,00000000;-1,71432090
15,07118428;0,00000000;-1,71432090
15,07138428;0,00000000;-1,71432090
15,07158428;0,04306102;-1,71432090
15,07178428;0,04306102;-1,71432090
15,07198428;-0,04306102;-1,71432090
15,07218428;0,00000000;-1,73148382
15,07238428;0,00000000;-1,73148382
15,07258428;0,04306102;-1,71432090
15,07278428;0,00000000;-1,71432090
15,07298428;0,04306102;-1,71432090
15,07318428;0,00000000;-1,71432090
15,07338428;0,04306102;-1,71432090
15,07358428;0,04306102;-1,71432090
15,07378428;0,00000000;-1,71432090
15,07398428;0,00000000;-1,71432090
15,07418428;0,00000000;-1,71432090
15,07438428;0,04306102;-1,73148382
15,07458428;0,04306102;-1,71432090
15,07478428;0,00000000;-1,71432090
15,07498428;0,00000000;-1,71432090
15,07518428;0,00000000;-1,71432090
15,07538428;0,04306102;-1,71432090
15,07558428;0,04306102;-1,73148382
15,07578428;0,04306102;-1,71432090
15,07598428;0,00000000;-1,71432090
15,07618428;0,04306102;-1,71432090
15,07638428;-0,04306102;-1,71432090
15,07658428;0,00000000;-1,71432090
15,07678428;0,00000000;-1,71432090
15,07698428;0,00000000;-1,71432090
15,07718428;0,00000000;-1,71432090
15,07738428;0,04306102;-1,71432090
15,07758428;0,00000000;-1,71432090
15,07778428;0,04306102;-1,71432090
15,07798428;0,00000000;-1,71432090
15,07818428;0,00000000;-1,71432090
15,07838428;0,00000000;-1,71432090
15,07858428;0,00000000;-1,71432090
15,07878428;0,00000000;-1,71432090
15,07898428;0,00000000;-1,71432090
15,07918428;0,00000000;-1,71432090
15,07938428;0,00000000;-1,71432090
15,07958428;0,04306102;-1,71432090
15,07978428;0,00000000;-1,71432090
15,07998428;0,00000000;-1,71432090
15,08018428;0,04306102;-1,73148382
15,08038428;0,00000000;-1,73148382
15,08058428;0,00000000;-1,71432090
15,08078428;0,04306102;-1,71432090
15,08098428;0,00000000;-1,71432090
15,08118428;0,00000000;-1,71432090
15,08138428;0,00000000;-1,71432090
15,08158428;0,00000000;-1,73148382
15,08178428;0,00000000;-1,71432090
15,08198428;0,00000000;-1,71432090
15,08218428;0,00000000;-1,71432090
15,08238428;0,04306102;-1,71432090
15,08258428;0,00000000;-1,71432090
15,08278428;0,00000000;-1,71432090
15,08298428;0,00000000;-1,71432090
15,08318428;0,00000000;-1,71432090
15,08338428;0,00000000;-1,71432090
15,08358428;0,00000000;-1,71432090
15,08378428;0,00000000;-1,71432090
15,08398428;0,00000000;-1,71432090
15,08418428;0,00000000;-1,71432090
15,08438428;0,00000000;-1,73148382
15,08458428;0,00000000;-1,71432090
15,08478428;0,00000000;-1,71432090
15,08498428;0,00000000;-1,71432090
15,08518428;0,00000000;-1,73148382
15,08538428;0,00000000;-1,73148382
15,08558428;0,00000000;-1,73148382
15,08578428;0,04306102;-1,73148382
15,08598428;0,04306102;-1,71432090
15,08618428;0,00000000;-1,71432090
15,08638428;0,00000000;-1,71432090
15,08658428;0,04306102;-1,71432090
15,08678428;0,00000000;-1,71432090
15,08698428;0,00000000;-1,71432090
15,08718428;0,04306102;-1,71432090
15,08738428;-0,04306102;-1,73148382
15,08758428;0,04306102;-1,71432090
15,08778428;0,00000000;-1,73148382
15,08798428;0,00000000;-1,71432090
15,08818428;-0,04306102;-1,71432090
15,08838428;0,04306102;-1,71432090
15,08858428;0,00000000;-1,71432090
15,08878428;0,00000000;-1,71432090
15,08898428;0,04306102;-1,71432090
15,08918428;0,00000000;-1,71432090
15,08938428;0,04306102;-1,71432090
15,08958428;0,04306102;-1,71432090
15,08978428;0,00000000;-1,73148382
15,08998428;0,04306102;-1,71432090
15,09018428;0,00000000;-1,71432090
15,09038428;0,00000000;-1,71432090
15,09058428;0,00000000;-1,73148382
15,09078428;0,04306102;-1,71432090
15,09098428;0,00000000;-1,71432090
15,09118428;0,04306102;-1,71432090
15,09138428;0,00000000;-1,71432090
15,09158428;-0,04306102;-1,73148382
15,09178428;0,00000000;-1,71432090
15,09198428;-0,04306102;-1,71432090
15,09218428;0,00000000;-1,71432090
15,09238428;0,00000000;-1,71432090
15,09258428;0,00000000;-1,71432090
15,09278428;-0,04306102;-1,73148382
15,09298428;0,00000000;-1,71432090
15,09318428;0,00000000;-1,71432090
15,09338428;0,00000000;-1,71432090
15,09358428;0,00000000;-1,71432090
15,09378428;0,00000000;-1,71432090
15,09398428;0,00000000;-1,71432090
15,09418428;0,00000000;-1,73148382
15,09438428;0,00000000;-1,71432090
15,09458428;0,00000000;-1,71432090
15,09478428;0,00000000;-1,71432090
15,09498428;0,00000000;-1,71432090
15,09518428;0,00000000;-1,71432090
15,09538428;0,00000000;-1,71432090
15,09558428;0,00000000;-1,71432090
15,09578428;0,00000000;-1,71432090
15,09598428;0,00000000;-1,73148382
15,09618428;0,00000000;-1,71432090
15,09638428;0,00000000;-1,71432090
15,09658428;0,00000000;-1,71432090
15,09678428;0,00000000;-1,71432090
15,09698428;0,00000000;-1,71432090
15,09718428;0,04306102;-1,71432090
15,09738428;0,00000000;-1,71432090
15,09758428;0,04306102;-1,71432090
15,09778428;0,04306102;-1,71432090
15,09798428;0,00000000;-1,71432090
15,09818428;0,04306102;-1,71432090
15,09838428;0,00000000;-1,71432090
15,09858428;0,00000000;-1,71432090
15,09878428;0,00000000;-1,71432090
15,09898428;-0,04306102;-1,71432090
15,09918428;0,00000000;-1,71432090
15,09938428;0,00000000;-1,71432090
15,09958428;0,04306102;-1,71432090
15,09978428;0,00000000;-1,71432090
15,09998428;0,00000000;-1,71432090
15,10018428;-0,04306102;-1,71432090
15,10038428;0,00000000;-1,71432090
15,10058428;0,00000000;-1,71432090
15,10078428;0,00000000;-1,71432090
15,10098428;0,04306102;-1,71432090
15,10118428;0,00000000;-1,71432090
15,10138428;0,04306102;-1,71432090
15,10158428;0,04306102;-1,71432090
15,10178428;0,00000000;-1,71432090
15,10198428;0,00000000;-1,71432090
15,10218428;0,00000000;-1,71432090
15,10238428;0,00000000;-1,71432090
15,10258428;0,00000000;-1,71432090
15,10278428;0,00000000;-1,71432090
