Time;Channel A;Channel B
-3,46061415;3,36629534;-0,00000000
-3,46041415;3,32323456;-0,00000000
-3,46021415;3,32323456;-0,01710138
-3,46001415;3,28001976;-0,01710138
-3,45981415;3,32323456;-0,00000000
-3,45961415;3,36629534;-0,01710138
-3,45941415;3,36629534;-0,01710138
-3,45921415;3,32323456;-0,00000000
-3,45901415;3,32323456;-0,01710138
-3,45881415;3,36629534;-0,00000000
-3,45861415;3,32323456;-0,00000000
-3,45841415;3,32323456;-0,01710138
-3,45821415;3,32323456;-0,01710138
-3,45801415;3,32323456;-0,01710138
-3,45781415;3,28001976;-0,01710138
-3,45761415;3,32323456;-0,00000000
-3,45741415;3,32323456;-0,00000000
-3,45721415;3,32323456;-0,01710138
-3,45701415;3,36629534;-0,01710138
-3,45681415;3,28001976;-0,00000000
-3,45661415;3,32323456;-0,01710138
-3,45641415;3,32323456;-0,01710138
-3,45621415;3,32323456;-0,01710138
-3,45601415;3,36629534;-0,00000000
-3,45581415;3,32323456;-0,00000000
-3,45561415;3,32323456;-0,01710138
-3,45541415;3,32323456;-0,01710138
-3,45521415;3,32323456;-0,00000000
-3,45501415;3,32323456;-0,00000000
-3,45481415;3,32323456;-0,00000000
-3,45461415;3,28001976;-0,01710138
-3,45441415;3,28001976;-0,00000000
-3,45421415;3,28001976;-0,01710138
-3,45401415;3,32323456;-0,01710138
-3,45381415;3,32323456;-0,00000000
-3,45361415;3,32323456;-0,01710138
-3,45341415;3,32323456;-0,00000000
-3,45321415;3,32323456;-0,01710138
-3,45301415;3,32323456;-0,00000000
-3,45281415;3,36629534;-0,01710138
-3,45261415;3,28001976;-0,01710138
-3,45241415;3,28001976;-0,00000000
-3,45221415;3,28001976;-0,01710138
-3,45201415;3,36629534;-0,01710138
-3,45181415;3,32323456;-0,01710138
-3,45161415;3,32323456;-0,00000000
-3,45141415;3,32323456;-0,01710138
-3,45121415;3,32323456;-0,00000000
-3,45101415;3,36629534;-0,01710138
-3,45081415;3,32323456;-0,00000000
-3,45061415;3,32323456;-0,01710138
-3,45041415;3,32323456;-0,00000000
-3,45021415;3,28001976;-0,01710138
-3,45001415;3,32323456;-0,01710138
-3,44981415;3,28001976;-0,00000000
-3,44961415;3,32323456;-0,01710138
-3,44941415;3,32323456;-0,01710138
-3,44921415;3,28001976;-0,00000000
-3,44901415;3,28001976;-0,01710138
-3,44881415;3,28001976;-0,01710138
-3,44861415;3,28001976;-0,01710138
-3,44841415;3,28001976;-0,00000000
-3,44821415;3,32323456;-0,01710138
-3,44801415;3,28001976;-0,00000000
-3,44781415;3,32323456;-0,00000000
-3,44761415;3,32323456;-0,00000000
-3,44741415;3,32323456;-0,01710138
-3,44721415;3,32323456;-0,00000000
-3,44701415;3,32323456;-0,00000000
-3,44681415;3,32323456;-0,01710138
-3,44661415;3,32323456;-0,01710138
-3,44641415;3,28001976;-0,01710138
-3,44621415;3,28001976;-0,00000000
-3,44601415;3,36629534;-0,01710138
-3,44581415;3,28001976;-0,01710138
-3,44561415;3,32323456;-0,00000000
-3,44541415;3,32323456;-0,01710138
-3,44521415;3,36629534;-0,01710138
-3,44501415;3,28001976;-0,01710138
-3,44481415;3,32323456;-0,01710138
-3,44461415;3,28001976;-0,01710138
-3,44441415;3,32323456;-0,01710138
-3,44421415;3,32323456;-0,01710138
-3,44401415;3,32323456;-0,01710138
-3,44381415;3,32323456;-0,01710138
-3,44361415;3,32323456;-0,00000000
-3,44341415;3,32323456;-0,01710138
-3,44321415;3,32323456;-0,00000000
-3,44301415;3,32323456;-0,00000000
-3,44281415;3,28001976;-0,01710138
-3,44261415;3,28001976;-0,01710138
-3,44241415;3,32323456;-0,00000000
-3,44221415;3,32323456;-0,01710138
-3,44201415;3,32323456;-0,00000000
-3,44181415;3,28001976;-0,00000000
-3,44161415;3,32323456;-0,01710138
-3,44141415;3,23695874;-0,00000000
-3,44121415;3,28001976;-0,00000000
-3,44101415;3,28001976;-0,01710138
-3,44081415;3,28001976;-0,01710138
-3,44061415;3,32323456;-0,00000000
-3,44041415;3,32323456;-0,01710138
-3,44021415;3,32323456;-0,00000000
-3,44001415;3,32323456;-0,01710138
-3,43981415;3,28001976;-0,01710138
-3,43961415;3,36629534;-0,00000000
-3,43941415;3,36629534;-0,00000000
-3,43921415;3,32323456;-0,00000000
-3,43901415;3,32323456;-0,00000000
-3,43881415;3,32323456;-0,01710138
-3,43861415;3,32323456;-0,00000000
-3,43841415;3,28001976;-0,00000000
-3,43821415;3,36629534;-0,00000000
-3,43801415;3,32323456;-0,01710138
-3,43781415;3,32323456;-0,00000000
-3,43761415;3,28001976;-0,00000000
-3,43741415;3,32323456;-0,01710138
-3,43721415;3,28001976;-0,00000000
-3,43701415;3,32323456;-0,01710138
-3,43681415;3,32323456;-0,01710138
-3,43661415;3,32323456;-0,01710138
-3,43641415;3,28001976;-0,01710138
-3,43621415;3,32323456;-0,01710138
-3,43601415;3,32323456;-0,01710138
-3,43581415;3,28001976;-0,00000000
-3,43561415;3,32323456;-0,01710138
-3,43541415;3,36629534;-0,01710138
-3,43521415;3,32323456;-0,00000000
-3,43501415;3,32323456;-0,00000000
-3,43481415;3,23695874;-0,01710138
-3,43461415;3,32323456;-0,00000000
-3,43441415;3,32323456;-0,00000000
-3,43421415;3,36629534;-0,00000000
-3,43401415;3,32323456;-0,01710138
-3,43381415;3,32323456;-0,00000000
-3,43361415;3,28001976;-0,00000000
-3,43341415;3,36629534;-0,00000000
-3,43321415;3,28001976;-0,00000000
-3,43301415;3,32323456;-0,01710138
-3,43281415;3,32323456;-0,01710138
-3,43261415;3,32323456;-0,01710138
-3,43241415;3,36629534;-0,01710138
-3,43221415;3,32323456;-0,01710138
-3,43201415;3,32323456;-0,01710138
-3,43181415;3,32323456;-0,01710138
-3,43161415;3,32323456;-0,01710138
-3,43141415;3,32323456;-0,01710138
-3,43121415;3,32323456;-0,01710138
-3,43101415;3,28001976;-0,01710138
-3,43081415;3,36629534;-0,01710138
-3,43061415;3,32323456;-0,01710138
-3,43041415;3,32323456;-0,01710138
-3,43021415;3,28001976;-0,01710138
-3,43001415;3,32323456;-0,00000000
-3,42981415;3,28001976;-0,01710138
-3,42961415;3,28001976;-0,01710138
-3,42941415;3,32323456;-0,00000000
-3,42921415;3,28001976;-0,00000000
-3,42901415;3,32323456;-0,01710138
-3,42881415;3,32323456;-0,01710138
-3,42861415;3,32323456;-0,00000000
-3,42841415;3,28001976;-0,01710138
-3,42821415;3,28001976;-0,01710138
-3,42801415;3,28001976;-0,01710138
-3,42781415;3,32323456;-0,01710138
-3,42761415;3,36629534;-0,01710138
-3,42741415;3,28001976;-0,00000000
-3,42721415;3,32323456;-0,01710138
-3,42701415;3,28001976;-0,01710138
-3,42681415;3,32323456;-0,01710138
-3,42661415;3,32323456;-0,01710138
-3,42641415;3,36629534;-0,01710138
-3,42621415;3,28001976;-0,01710138
-3,42601415;3,32323456;-0,01710138
-3,42581415;3,36629534;-0,01710138
-3,42561415;3,32323456;-0,01710138
-3,42541415;3,36629534;-0,01710138
-3,42521415;3,32323456;-0,01710138
-3,42501415;3,36629534;-0,01710138
-3,42481415;3,32323456;-0,00000000
-3,42461415;3,36629534;-0,01710138
-3,42441415;3,32323456;-0,00000000
-3,42421415;3,32323456;-0,01710138
-3,42401415;3,32323456;-0,01710138
-3,42381415;3,32323456;-0,00000000
-3,42361415;3,32323456;-0,01710138
-3,42341415;3,32323456;-0,00000000
-3,42321415;3,32323456;-0,01710138
-3,42301415;3,32323456;-0,00000000
-3,42281415;3,32323456;-0,00000000
-3,42261415;3,28001976;-0,01710138
-3,42241415;3,32323456;-0,01710138
-3,42221415;3,28001976;-0,00000000
-3,42201415;3,32323456;-0,01710138
-3,42181415;3,28001976;-0,00000000
-3,42161415;3,32323456;-0,01710138
-3,42141415;3,28001976;-0,01710138
-3,42121415;3,32323456;-0,01710138
-3,42101415;3,32323456;-0,01710138
-3,42081415;3,28001976;-0,01710138
-3,42061415;3,32323456;-0,01710138
-3,42041415;3,32323456;-0,01710138
-3,42021415;3,32323456;-0,01710138
-3,42001415;3,36629534;-0,01710138
-3,41981415;3,32323456;-0,01710138
-3,41961415;3,28001976;-0,01710138
-3,41941415;3,32323456;-0,00000000
-3,41921415;3,28001976;-0,00000000
-3,41901415;3,28001976;-0,01710138
-3,41881415;3,32323456;-0,01710138
-3,41861415;3,32323456;-0,00000000
-3,41841415;3,36629534;-0,01710138
-3,41821415;3,28001976;-0,01710138
-3,41801415;3,28001976;-0,01710138
-3,41781415;3,28001976;-0,01710138
-3,41761415;3,32323456;-0,00000000
-3,41741415;3,32323456;-0,01710138
-3,41721415;3,28001976;-0,00000000
-3,41701415;3,32323456;-0,01710138
-3,41681415;3,28001976;-0,00000000
-3,41661415;3,32323456;-0,01710138
-3,41641415;3,36629534;-0,00000000
-3,41621415;3,32323456;-0,00000000
-3,41601415;3,32323456;-0,00000000
-3,41581415;3,28001976;-0,01710138
-3,41561415;3,32323456;-0,00000000
-3,41541415;3,32323456;-0,01710138
-3,41521415;3,36629534;-0,01710138
-3,41501415;3,32323456;-0,00000000
-3,41481415;3,32323456;-0,00000000
-3,41461415;3,32323456;-0,01710138
-3,41441415;3,32323456;-0,00000000
-3,41421415;3,32323456;-0,01710138
-3,41401415;3,32323456;-0,01710138
-3,41381415;3,32323456;-0,00000000
-3,41361415;3,32323456;-0,01710138
-3,41341415;3,32323456;-0,01710138
-3,41321415;3,36629534;-0,01710138
-3,41301415;3,32323456;-0,00000000
-3,41281415;3,32323456;-0,01710138
-3,41261415;3,32323456;-0,01710138
-3,41241415;3,28001976;-0,00000000
-3,41221415;3,28001976;-0,01710138
-3,41201415;3,28001976;-0,01710138
-3,41181415;3,32323456;-0,01710138
-3,41161415;3,32323456;-0,00000000
-3,41141415;3,32323456;-0,00000000
-3,41121415;3,32323456;-0,00000000
-3,41101415;3,32323456;-0,01710138
-3,41081415;3,32323456;-0,01710138
-3,41061415;3,32323456;-0,01710138
-3,41041415;3,32323456;-0,01710138
-3,41021415;3,28001976;-0,00000000
-3,41001415;3,36629534;-0,01710138
-3,40981415;3,36629534;-0,01710138
-3,40961415;3,36629534;-0,01710138
-3,40941415;3,32323456;-0,01710138
-3,40921415;3,28001976;-0,01710138
-3,40901415;3,28001976;-0,00000000
-3,40881415;3,32323456;-0,01710138
-3,40861415;3,32323456;-0,00000000
-3,40841415;3,32323456;-0,01710138
-3,40821415;3,32323456;-0,01710138
-3,40801415;3,32323456;-0,00000000
-3,40781415;3,32323456;-0,01710138
-3,40761415;3,36629534;-0,01710138
-3,40741415;3,32323456;-0,00000000
-3,40721415;3,28001976;-0,01710138
-3,40701415;3,28001976;-0,00000000
-3,40681415;3,36629534;-0,01710138
-3,40661415;3,28001976;-0,00000000
-3,40641415;3,28001976;-0,00000000
-3,40621415;3,32323456;-0,01710138
-3,40601415;3,28001976;-0,00000000
-3,40581415;3,32323456;-0,01710138
-3,40561415;3,32323456;-0,01710138
-3,40541415;3,32323456;-0,01710138
-3,40521415;3,32323456;-0,01710138
-3,40501415;3,32323456;-0,01710138
-3,40481415;3,32323456;-0,01710138
-3,40461415;3,28001976;-0,01710138
-3,40441415;3,32323456;-0,00000000
-3,40421415;3,32323456;-0,01710138
-3,40401415;3,32323456;-0,01710138
-3,40381415;3,36629534;-0,00000000
-3,40361415;3,28001976;-0,01710138
-3,40341415;3,28001976;-0,00000000
-3,40321415;3,28001976;-0,01710138
-3,40301415;3,32323456;-0,01710138
-3,40281415;3,32323456;-0,01710138
-3,40261415;3,32323456;-0,01710138
-3,40241415;3,36629534;-0,01710138
-3,40221415;3,28001976;-0,00000000
-3,40201415;3,28001976;-0,01710138
-3,40181415;3,28001976;-0,00000000
-3,40161415;3,32323456;-0,00000000
-3,40141415;3,32323456;-0,00000000
-3,40121415;3,32323456;-0,01710138
-3,40101415;3,32323456;-0,01710138
-3,40081415;3,32323456;-0,00000000
-3,40061415;3,32323456;-0,01710138
-3,40041415;3,28001976;-0,01710138
-3,40021415;3,28001976;-0,00000000
-3,40001415;3,32323456;-0,00000000
-3,39981415;3,28001976;-0,00000000
-3,39961415;3,32323456;-0,01710138
-3,39941415;3,28001976;-0,00000000
-3,39921415;3,32323456;-0,00000000
-3,39901415;3,36629534;-0,00000000
-3,39881415;3,32323456;-0,01710138
-3,39861415;3,32323456;-0,00000000
-3,39841415;3,32323456;-0,00000000
-3,39821415;3,32323456;-0,01710138
-3,39801415;3,28001976;-0,01710138
-3,39781415;3,28001976;-0,00000000
-3,39761415;3,28001976;-0,00000000
-3,39741415;3,32323456;-0,00000000
-3,39721415;3,32323456;-0,00000000
-3,39701415;3,32323456;-0,01710138
-3,39681415;3,32323456;-0,00000000
-3,39661415;3,32323456;-0,00000000
-3,39641415;3,32323456;-0,01710138
-3,39621415;3,23695874;-0,01710138
-3,39601415;3,36629534;-0,01710138
-3,39581415;3,36629534;-0,01710138
-3,39561415;3,28001976;-0,01710138
-3,39541415;3,28001976;-0,00000000
-3,39521415;3,36629534;-0,01710138
-3,39501415;3,32323456;-0,00000000
-3,39481415;3,32323456;-0,00000000
-3,39461415;3,36629534;-0,00000000
-3,39441415;3,36629534;-0,01710138
-3,39421415;3,36629534;-0,00000000
-3,39401415;3,28001976;-0,01710138
-3,39381415;3,32323456;-0,00000000
-3,39361415;3,28001976;-0,01710138
-3,39341415;3,32323456;-0,00000000
-3,39321415;3,28001976;-0,00000000
-3,39301415;3,36629534;-0,00000000
-3,39281415;3,28001976;-0,01710138
-3,39261415;3,32323456;-0,01710138
-3,39241415;3,28001976;-0,00000000
-3,39221415;3,32323456;-0,00000000
-3,39201415;3,32323456;-0,00000000
-3,39181415;3,28001976;-0,01710138
-3,39161415;3,32323456;-0,00000000
-3,39141415;3,36629534;-0,00000000
-3,39121415;3,32323456;-0,00000000
-3,39101415;3,32323456;-0,00000000
-3,39081415;3,32323456;-0,00000000
-3,39061415;3,32323456;-0,00000000
-3,39041415;3,28001976;-0,01710138
-3,39021415;3,28001976;-0,00000000
-3,39001415;3,32323456;-0,01710138
-3,38981415;3,32323456;-0,01710138
-3,38961415;3,36629534;-0,01710138
-3,38941415;3,32323456;-0,00000000
-3,38921415;3,28001976;-0,01710138
-3,38901415;3,32323456;-0,01710138
-3,38881415;3,32323456;-0,01710138
-3,38861415;3,32323456;-0,01710138
-3,38841415;3,28001976;-0,01710138
-3,38821415;3,32323456;-0,00000000
-3,38801415;3,28001976;-0,00000000
-3,38781415;3,28001976;-0,01710138
-3,38761415;3,28001976;-0,00000000
-3,38741415;3,28001976;-0,00000000
-3,38721415;3,28001976;-0,00000000
-3,38701416;3,32323456;-0,01710138
-3,38681416;3,28001976;-0,01710138
-3,38661416;3,32323456;-0,01710138
-3,38641416;3,32323456;-0,01710138
-3,38621416;3,32323456;-0,00000000
-3,38601416;3,32323456;-0,01710138
-3,38581416;3,28001976;-0,01710138
-3,38561416;3,28001976;-0,01710138
-3,38541416;3,23695874;-0,01710138
-3,38521416;3,28001976;-0,01710138
-3,38501416;3,32323456;-0,01710138
-3,38481416;3,32323456;-0,01710138
-3,38461416;3,32323456;-0,01710138
-3,38441416;3,32323456;-0,01710138
-3,38421416;3,28001976;-0,00000000
-3,38401416;3,32323456;-0,01710138
-3,38381416;3,28001976;-0,01710138
-3,38361416;3,32323456;-0,01710138
-3,38341416;3,32323456;-0,01710138
-3,38321416;3,32323456;-0,01710138
-3,38301416;3,28001976;-0,01710138
-3,38281416;3,32323456;-0,01710138
-3,38261416;3,28001976;-0,01710138
-3,38241416;3,28001976;-0,01710138
-3,38221416;3,32323456;-0,01710138
-3,38201416;3,32323456;-0,01710138
-3,38181416;3,28001976;-0,01710138
-3,38161416;3,32323456;-0,01710138
-3,38141416;3,28001976;-0,01710138
-3,38121416;3,28001976;-0,01710138
-3,38101416;3,32323456;-0,01710138
-3,38081416;3,32323456;-0,01710138
-3,38061416;3,28001976;-0,01710138
-3,38041416;3,32323456;-0,01710138
-3,38021416;3,32323456;-0,01710138
-3,38001416;3,32323456;-0,01710138
-3,37981416;3,32323456;-0,01710138
-3,37961416;3,28001976;-0,01710138
-3,37941416;3,32323456;-0,01710138
-3,37921416;3,28001976;-0,01710138
-3,37901416;3,32323456;-0,01710138
-3,37881416;3,32323456;-0,01710138
-3,37861416;3,32323456;-0,00000000
-3,37841416;3,36629534;-0,01710138
-3,37821416;3,36629534;-0,01710138
-3,37801416;3,28001976;-0,01710138
-3,37781416;3,28001976;-0,01710138
-3,37761416;3,32323456;-0,01710138
-3,37741416;3,32323456;-0,01710138
-3,37721416;3,28001976;-0,01710138
-3,37701416;3,32323456;-0,01710138
-3,37681416;3,32323456;-0,01710138
-3,37661416;3,32323456;-0,01710138
-3,37641416;3,32323456;-0,01710138
-3,37621416;3,32323456;-0,01710138
-3,37601416;3,32323456;-0,01710138
-3,37581416;3,36629534;-0,01710138
-3,37561416;3,32323456;-0,01710138
-3,37541416;3,32323456;-0,01710138
-3,37521416;3,32323456;-0,01710138
-3,37501416;3,28001976;-0,01710138
-3,37481416;3,28001976;-0,01710138
-3,37461416;3,32323456;-0,01710138
-3,37441416;3,32323456;-0,01710138
-3,37421416;3,32323456;-0,00000000
-3,37401416;3,28001976;-0,01710138
-3,37381416;3,28001976;-0,01710138
-3,37361416;3,32323456;-0,01710138
-3,37341416;3,32323456;-0,01710138
-3,37321416;3,36629534;-0,01710138
-3,37301416;3,32323456;-0,01710138
-3,37281416;3,28001976;-0,00000000
-3,37261416;3,28001976;-0,01710138
-3,37241416;3,28001976;-0,01710138
-3,37221416;3,28001976;-0,00000000
-3,37201416;3,32323456;-0,01710138
-3,37181416;3,28001976;-0,00000000
-3,37161416;3,28001976;-0,01710138
-3,37141416;3,28001976;-0,01710138
-3,37121416;3,32323456;-0,01710138
-3,37101416;3,28001976;-0,01710138
-3,37081416;3,32323456;-0,01710138
-3,37061416;3,28001976;-0,01710138
-3,37041416;3,28001976;-0,01710138
-3,37021416;3,32323456;-0,00000000
-3,37001416;3,32323456;-0,01710138
-3,36981416;3,36629534;-0,01710138
-3,36961416;3,32323456;-0,01710138
-3,36941416;3,32323456;-0,01710138
-3,36921416;3,28001976;-0,01710138
-3,36901416;3,32323456;-0,01710138
-3,36881416;3,32323456;-0,01710138
-3,36861416;3,32323456;-0,01710138
-3,36841416;3,32323456;-0,01710138
-3,36821416;3,32323456;-0,01710138
-3,36801416;3,32323456;-0,01710138
-3,36781416;3,32323456;-0,01710138
-3,36761416;3,32323456;-0,01710138
-3,36741416;3,36629534;-0,01710138
-3,36721416;3,32323456;-0,01710138
-3,36701416;3,36629534;-0,01710138
-3,36681416;3,32323456;-0,01710138
-3,36661416;3,32323456;-0,01710138
-3,36641416;3,28001976;-0,01710138
-3,36621416;3,32323456;-0,00000000
-3,36601416;3,32323456;-0,01710138
-3,36581416;3,28001976;-0,01710138
-3,36561416;3,32323456;-0,01710138
-3,36541416;3,36629534;-0,01710138
-3,36521416;3,32323456;-0,01710138
-3,36501416;3,28001976;-0,00000000
-3,36481416;3,32323456;-0,00000000
-3,36461416;3,32323456;-0,01710138
-3,36441416;3,36629534;-0,01710138
-3,36421416;3,32323456;-0,01710138
-3,36401416;3,28001976;-0,01710138
-3,36381416;3,28001976;-0,01710138
-3,36361416;3,32323456;-0,01710138
-3,36341416;3,36629534;-0,00000000
-3,36321416;3,28001976;-0,01710138
-3,36301416;3,32323456;-0,01710138
-3,36281416;3,32323456;-0,01710138
-3,36261416;3,36629534;-0,01710138
-3,36241416;3,32323456;-0,01710138
-3,36221416;3,28001976;-0,01710138
-3,36201416;3,32323456;-0,01710138
-3,36181416;3,32323456;-0,01710138
-3,36161416;3,32323456;-0,01710138
-3,36141416;3,32323456;-0,01710138
-3,36121416;3,28001976;-0,00000000
-3,36101416;3,32323456;-0,00000000
-3,36081416;3,32323456;-0,00000000
-3,36061416;3,32323456;-0,00000000
-3,36041416;3,32323456;-0,01710138
-3,36021416;3,28001976;-0,01710138
-3,36001416;3,32323456;-0,01710138
-3,35981416;3,32323456;-0,01710138
-3,35961416;3,28001976;-0,01710138
-3,35941416;3,36629534;-0,01710138
-3,35921416;3,28001976;-0,01710138
-3,35901416;3,32323456;-0,00000000
-3,35881416;3,32323456;-0,01710138
-3,35861416;3,32323456;-0,00000000
-3,35841416;3,28001976;-0,01710138
-3,35821416;3,36629534;-0,01710138
-3,35801416;3,23695874;-0,01710138
-3,35781416;3,36629534;-0,00000000
-3,35761416;3,28001976;-0,01710138
-3,35741416;3,32323456;-0,01710138
-3,35721416;3,28001976;-0,01710138
-3,35701416;3,32323456;-0,01710138
-3,35681416;3,32323456;-0,00000000
-3,35661416;3,36629534;-0,00000000
-3,35641416;3,32323456;-0,01710138
-3,35621416;3,36629534;-0,01710138
-3,35601416;3,32323456;-0,01710138
-3,35581416;3,28001976;-0,01710138
-3,35561416;3,32323456;-0,01710138
-3,35541416;3,23695874;-0,00000000
-3,35521416;3,28001976;-0,00000000
-3,35501416;3,28001976;-0,00000000
-3,35481416;3,32323456;-0,01710138
-3,35461416;3,28001976;-0,01710138
-3,35441416;3,36629534;-0,01710138
-3,35421416;3,32323456;-0,00000000
-3,35401416;3,28001976;-0,01710138
-3,35381416;3,28001976;-0,01710138
-3,35361416;3,32323456;-0,01710138
-3,35341416;3,32323456;-0,01710138
-3,35321416;3,32323456;-0,01710138
-3,35301416;3,28001976;-0,01710138
-3,35281416;3,28001976;-0,01710138
-3,35261416;3,32323456;-0,01710138
-3,35241416;3,28001976;-0,00000000
-3,35221416;3,36629534;-0,01710138
-3,35201416;3,32323456;-0,01710138
-3,35181416;3,32323456;-0,01710138
-3,35161416;3,32323456;-0,00000000
-3,35141416;3,32323456;-0,00000000
-3,35121416;3,28001976;-0,00000000
-3,35101416;3,32323456;-0,01710138
-3,35081416;3,32323456;-0,01710138
-3,35061416;3,28001976;-0,01710138
-3,35041416;3,32323456;-0,00000000
-3,35021416;3,36629534;-0,01710138
-3,35001416;3,32323456;-0,01710138
-3,34981416;3,32323456;-0,00000000
-3,34961416;3,28001976;-0,01710138
-3,34941416;3,36629534;-0,01710138
-3,34921416;3,32323456;-0,00000000
-3,34901416;3,32323456;-0,00000000
-3,34881416;3,36629534;-0,01710138
-3,34861416;3,32323456;-0,01710138
-3,34841416;3,36629534;-0,01710138
-3,34821416;3,32323456;-0,01710138
-3,34801416;3,36629534;-0,00000000
-3,34781416;3,28001976;-0,00000000
-3,34761416;3,32323456;-0,01710138
-3,34741416;3,32323456;-0,00000000
-3,34721416;3,28001976;-0,00000000
-3,34701416;3,36629534;-0,01710138
-3,34681416;3,32323456;-0,00000000
-3,34661416;3,32323456;-0,00000000
-3,34641416;3,32323456;-0,00000000
-3,34621416;3,32323456;-0,01710138
-3,34601416;3,32323456;-0,01710138
-3,34581416;3,28001976;-0,01710138
-3,34561416;3,28001976;-0,01710138
-3,34541416;3,32323456;-0,00000000
-3,34521416;3,28001976;-0,01710138
-3,34501416;3,28001976;-0,00000000
-3,34481416;3,32323456;-0,01710138
-3,34461416;3,28001976;-0,01710138
-3,34441416;3,28001976;-0,00000000
-3,34421416;3,36629534;-0,00000000
-3,34401416;3,32323456;-0,00000000
-3,34381416;3,32323456;-0,01710138
-3,34361416;3,32323456;-0,00000000
-3,34341416;3,32323456;-0,00000000
