Time;Channel A;Channel B
0,83319072;3,36629534;-1,66289377
0,83339072;-0,04306102;-1,69721949
0,83359072;3,40951014;-1,68005657
0,83379072;0,00000000;-1,66289377
0,83399072;0,00000000;-1,66289377
0,83419072;3,36629534;-1,68005657
0,83439072;-0,04306102;-1,66289377
0,83459072;0,00000000;-1,66289377
0,83479072;0,00000000;-1,66289377
0,83499072;0,04306102;-1,66289377
0,83519072;0,04306102;-1,66289377
0,83539072;0,00000000;-1,66289377
0,83559072;0,00000000;-1,66289377
0,83579072;0,00000000;-1,66289377
0,83599072;0,00000000;-1,66289377
0,83619072;-0,04306102;-1,66289377
0,83639072;-0,04306102;-1,66289377
0,83659072;0,00000000;-1,66289377
0,83679072;0,04306102;-1,66289377
0,83699072;0,00000000;-1,66289377
0,83719072;0,00000000;-1,66289377
0,83739072;0,04306102;-1,66289377
0,83759072;0,00000000;-1,66289377
0,83779072;0,00000000;-1,66289377
0,83799072;0,00000000;-1,66289377
0,83819072;0,04306102;-1,66289377
0,83839072;0,00000000;-1,66289377
0,83859072;0,00000000;-1,66289377
0,83879072;0,00000000;-1,66289377
0,83899072;0,00000000;-1,66289377
0,83919072;0,04306102;-1,66289377
0,83939072;0,00000000;-1,66289377
0,83959072;0,00000000;-1,66289377
0,83979072;0,00000000;-1,66289377
0,83999072;0,04306102;-1,66289377
0,84019072;0,00000000;-1,66289377
0,84039072;0,00000000;-1,66289377
0,84059072;-0,04306102;-1,66289377
0,84079072;0,00000000;-1,66289377
0,84099072;0,04306102;-1,66289377
0,84119072;0,00000000;-1,66289377
0,84139072;0,08627583;-1,66289377
0,84159072;0,04306102;-1,66289377
0,84179072;0,04306102;-1,66289377
0,84199072;0,00000000;-1,66289377
0,84219072;0,00000000;-1,66289377
0,84239072;0,00000000;-1,66289377
0,84259072;0,04306102;-1,66289377
0,84279072;0,04306102;-1,64579225
0,84299072;0,00000000;-1,66289377
0,84319072;0,00000000;-1,66289377
0,84339072;0,04306102;-1,66289377
0,84359072;0,04306102;-1,64579225
0,84379072;0,00000000;-1,66289377
0,84399072;0,04306102;-1,66289377
0,84419072;0,04306102;-1,64579225
0,84439072;0,04306102;-1,64579225
0,84459072;0,04306102;-1,66289377
0,84479072;0,00000000;-1,66289377
0,84499072;-0,04306102;-1,66289377
0,84519072;0,00000000;-1,64579225
0,84539072;0,00000000;-1,66289377
0,84559072;0,00000000;-1,64579225
0,84579072;0,00000000;-1,66289377
0,84599072;0,04306102;-1,64579225
0,84619072;0,00000000;-1,64579225
0,84639072;0,00000000;-1,66289377
0,84659072;0,00000000;-1,64579225
0,84679072;0,00000000;-1,66289377
0,84699072;0,00000000;-1,66289377
0,84719072;0,00000000;-1,66289377
0,84739072;0,00000000;-1,66289377
0,84759072;0,04306102;-1,66289377
0,84779072;0,04306102;-1,66289377
0,84799072;0,00000000;-1,66289377
0,84819072;0,04306102;-1,64579225
0,84839072;0,04306102;-1,66289377
0,84859072;0,00000000;-1,66289377
0,84879072;0,04306102;-1,66289377
0,84899072;0,00000000;-1,66289377
0,84919072;0,04306102;-1,64579225
0,84939072;0,00000000;-1,66289377
0,84959072;0,04306102;-1,64579225
0,84979072;0,04306102;-1,64579225
0,84999072;0,00000000;-1,64579225
0,85019072;0,00000000;-1,66289377
0,85039072;0,00000000;-1,64579225
0,85059072;0,00000000;-1,64579225
0,85079072;0,00000000;-1,66289377
0,85099072;0,04306102;-1,64579225
0,85119072;0,00000000;-1,64579225
0,85139072;0,04306102;-1,64579225
0,85159072;0,00000000;-1,66289377
0,85179072;0,04306102;-1,64579225
0,85199072;0,04306102;-1,66289377
0,85219072;0,04306102;-1,66289377
0,85239072;0,00000000;-1,64579225
0,85259072;0,04306102;-1,64579225
0,85279072;0,04306102;-1,64579225
0,85299072;0,04306102;-1,64579225
0,85319072;0,04306102;-1,66289377
0,85339072;0,00000000;-1,66289377
0,85359072;0,04306102;-1,64579225
0,85379072;0,00000000;-1,64579225
0,85399072;0,00000000;-1,66289377
0,85419072;-0,04306102;-1,64579225
0,85439072;0,04306102;-1,64579225
0,85459072;0,00000000;-1,64579225
0,85479072;0,00000000;-1,66289377
0,85499072;0,00000000;-1,64579225
0,85519072;0,00000000;-1,64579225
0,85539072;0,04306102;-1,64579225
0,85559072;0,04306102;-1,66289377
0,85579072;0,04306102;-1,64579225
0,85599072;0,04306102;-1,66289377
0,85619072;0,00000000;-1,64579225
0,85639072;0,04306102;-1,66289377
0,85659072;0,00000000;-1,64579225
0,85679072;0,00000000;-1,64579225
0,85699072;0,00000000;-1,64579225
0,85719072;0,00000000;-1,66289377
0,85739072;0,00000000;-1,64579225
0,85759072;0,04306102;-1,66289377
0,85779072;0,04306102;-1,64579225
0,85799072;0,04306102;-1,64579225
0,85819072;0,00000000;-1,66289377
0,85839072;0,00000000;-1,66289377
0,85859072;0,00000000;-1,66289377
0,85879072;-0,04306102;-1,64579225
0,85899072;0,00000000;-1,66289377
0,85919072;0,00000000;-1,64579225
0,85939072;0,00000000;-1,66289377
0,85959072;0,04306102;-1,64579225
0,85979072;0,00000000;-1,64579225
0,85999072;0,00000000;-1,66289377
0,86019072;0,04306102;-1,66289377
0,86039072;0,00000000;-1,64579225
0,86059072;0,00000000;-1,66289377
0,86079072;0,00000000;-1,64579225
0,86099072;0,04306102;-1,64579225
0,86119072;0,00000000;-1,64579225
0,86139072;0,00000000;-1,64579225
0,86159072;0,00000000;-1,64579225
0,86179072;0,00000000;-1,64579225
0,86199072;0,00000000;-1,64579225
0,86219071;0,08627583;-1,64579225
0,86239071;0,04306102;-1,66289377
0,86259071;0,04306102;-1,64579225
0,86279071;0,00000000;-1,64579225
0,86299071;0,00000000;-1,64579225
0,86319071;0,00000000;-1,64579225
0,86339071;0,00000000;-1,64579225
0,86359071;0,00000000;-1,64579225
0,86379071;0,00000000;-1,68005657
0,86399071;0,04306102;-1,66289377
0,86419071;0,00000000;-1,66289377
0,86439071;0,04306102;-1,66289377
0,86459071;0,00000000;-1,64579225
0,86479071;0,00000000;-1,66289377
0,86499071;0,04306102;-1,66289377
0,86519071;0,00000000;-1,66289377
0,86539071;0,04306102;-1,66289377
0,86559071;0,04306102;-1,64579225
0,86579071;0,04306102;-1,66289377
0,86599071;0,00000000;-1,64579225
0,86619071;0,00000000;-1,66289377
0,86639071;0,00000000;-1,66289377
0,86659071;0,04306102;-1,66289377
0,86679071;0,04306102;-1,66289377
0,86699071;0,00000000;-1,66289377
0,86719071;0,04306102;-1,66289377
0,86739071;0,00000000;-1,66289377
0,86759071;0,00000000;-1,66289377
0,86779071;0,00000000;-1,66289377
0,86799071;0,04306102;-1,66289377
0,86819071;0,00000000;-1,66289377
0,86839071;0,04306102;-1,66289377
0,86859071;0,00000000;-1,66289377
0,86879071;0,04306102;-1,66289377
0,86899071;0,00000000;-1,66289377
0,86919071;0,00000000;-1,66289377
0,86939071;0,00000000;-1,66289377
0,86959071;0,00000000;-1,66289377
0,86979071;0,00000000;-1,66289377
0,86999071;0,00000000;-1,66289377
0,87019071;0,04306102;-1,66289377
0,87039071;0,00000000;-1,66289377
0,87059071;0,04306102;-1,66289377
0,87079071;0,00000000;-1,66289377
0,87099071;-0,04306102;-1,66289377
0,87119071;0,04306102;-1,66289377
0,87139071;0,04306102;-1,66289377
0,87159071;0,00000000;-1,66289377
0,87179071;0,00000000;-1,66289377
0,87199071;0,00000000;-1,66289377
0,87219071;0,04306102;-1,66289377
0,87239071;0,00000000;-1,66289377
0,87259071;0,04306102;-1,66289377
0,87279071;0,00000000;-1,66289377
0,87299071;0,04306102;-1,66289377
0,87319071;0,04306102;-1,66289377
0,87339071;0,00000000;-1,66289377
0,87359071;0,00000000;-1,66289377
0,87379071;0,00000000;-1,66289377
0,87399071;0,00000000;-1,66289377
0,87419071;0,00000000;-1,66289377
0,87439071;-0,04306102;-1,66289377
0,87459071;0,00000000;-1,66289377
0,87479071;0,04306102;-1,66289377
0,87499071;0,00000000;-1,66289377
0,87519071;0,04306102;-1,66289377
0,87539071;0,00000000;-1,66289377
0,87559071;0,00000000;-1,66289377
0,87579071;0,00000000;-1,66289377
0,87599071;0,00000000;-1,66289377
0,87619071;-0,04306102;-1,66289377
0,87639071;0,00000000;-1,66289377
0,87659071;0,00000000;-1,66289377
0,87679071;0,00000000;-1,66289377
0,87699071;0,00000000;-1,66289377
0,87719071;0,04306102;-1,66289377
0,87739071;0,00000000;-1,66289377
0,87759071;0,00000000;-1,66289377
0,87779071;0,00000000;-1,66289377
0,87799071;0,00000000;-1,66289377
0,87819071;0,04306102;-1,66289377
0,87839071;0,04306102;-1,66289377
0,87859071;-0,04306102;-1,66289377
0,87879071;0,00000000;-1,66289377
0,87899071;0,04306102;-1,66289377
0,87919071;0,08627583;-1,66289377
0,87939071;0,00000000;-1,66289377
0,87959071;0,00000000;-1,66289377
0,87979071;0,00000000;-1,66289377
0,87999071;0,00000000;-1,66289377
0,88019071;0,00000000;-1,66289377
0,88039071;0,00000000;-1,66289377
0,88059071;0,00000000;-1,66289377
0,88079071;0,00000000;-1,66289377
0,88099071;0,04306102;-1,66289377
0,88119071;0,00000000;-1,66289377
0,88139071;0,00000000;-1,66289377
0,88159071;0,00000000;-1,66289377
0,88179071;0,00000000;-1,66289377
0,88199071;0,00000000;-1,66289377
0,88219071;0,04306102;-1,66289377
0,88239071;0,00000000;-1,66289377
0,88259071;0,00000000;-1,66289377
0,88279071;0,00000000;-1,68005657
0,88299071;0,04306102;-1,66289377
0,88319071;0,00000000;-1,66289377
0,88339071;0,00000000;-1,66289377
0,88359071;0,04306102;-1,66289377
0,88379071;0,00000000;-1,66289377
0,88399071;0,00000000;-1,66289377
0,88419071;0,00000000;-1,66289377
0,88439071;0,00000000;-1,66289377
0,88459071;0,04306102;-1,66289377
0,88479071;0,00000000;-1,66289377
0,88499071;0,04306102;-1,66289377
0,88519071;0,00000000;-1,66289377
0,88539071;0,00000000;-1,66289377
0,88559071;0,04306102;-1,66289377
0,88579071;0,00000000;-1,66289377
0,88599071;0,04306102;-1,66289377
0,88619071;0,00000000;-1,66289377
0,88639071;0,00000000;-1,66289377
0,88659071;0,00000000;-1,66289377
0,88679071;0,00000000;-1,66289377
0,88699071;0,04306102;-1,66289377
0,88719071;0,00000000;-1,66289377
0,88739071;0,00000000;-1,66289377
0,88759071;0,00000000;-1,66289377
0,88779071;0,00000000;-1,66289377
0,88799071;0,04306102;-1,66289377
0,88819071;0,00000000;-1,66289377
0,88839071;0,00000000;-1,66289377
0,88859071;0,04306102;-1,66289377
0,88879071;0,00000000;-1,66289377
0,88899071;0,04306102;-1,66289377
0,88919071;0,00000000;-1,66289377
0,88939071;0,04306102;-1,66289377
0,88959071;0,00000000;-1,66289377
0,88979071;0,00000000;-1,66289377
0,88999071;0,00000000;-1,66289377
0,89019071;0,00000000;-1,66289377
0,89039071;0,04306102;-1,68005657
0,89059071;0,00000000;-1,66289377
0,89079071;0,04306102;-1,66289377
0,89099071;0,00000000;-1,66289377
0,89119071;0,04306102;-1,66289377
0,89139071;-0,04306102;-1,66289377
0,89159071;0,04306102;-1,66289377
0,89179071;0,04306102;-1,66289377
0,89199071;0,00000000;-1,66289377
0,89219071;0,00000000;-1,66289377
0,89239071;0,00000000;-1,68005657
0,89259071;0,00000000;-1,66289377
0,89279071;0,00000000;-1,66289377
0,89299071;0,00000000;-1,66289377
0,89319071;0,00000000;-1,66289377
0,89339071;0,04306102;-1,66289377
0,89359071;0,00000000;-1,66289377
0,89379071;0,04306102;-1,66289377
0,89399071;0,00000000;-1,66289377
0,89419071;-0,04306102;-1,69721949
0,89439071;0,00000000;-1,66289377
0,89459071;0,04306102;-1,66289377
0,89479071;0,04306102;-1,66289377
0,89499071;0,00000000;-1,66289377
0,89519071;0,04306102;-1,68005657
0,89539071;0,04306102;-1,68005657
0,89559071;0,00000000;-1,66289377
0,89579071;0,00000000;-1,66289377
0,89599071;0,04306102;-1,66289377
0,89619071;0,00000000;-1,68005657
0,89639071;0,00000000;-1,66289377
0,89659071;0,00000000;-1,68005657
0,89679071;0,04306102;-1,66289377
0,89699071;0,00000000;-1,68005657
0,89719071;0,04306102;-1,66289377
0,89739071;0,00000000;-1,66289377
0,89759071;0,04306102;-1,66289377
0,89779071;0,00000000;-1,68005657
0,89799071;0,00000000;-1,66289377
0,89819071;0,00000000;-1,66289377
0,89839071;0,00000000;-1,66289377
0,89859071;0,04306102;-1,66289377
0,89879071;0,00000000;-1,66289377
0,89899071;0,00000000;-1,66289377
0,89919071;0,00000000;-1,66289377
0,89939071;0,00000000;-1,66289377
0,89959071;0,04306102;-1,68005657
0,89979071;0,00000000;-1,66289377
0,89999071;0,00000000;-1,66289377
0,90019071;0,00000000;-1,66289377
0,90039071;0,00000000;-1,66289377
0,90059071;0,00000000;-1,66289377
0,90079071;0,04306102;-1,66289377
0,90099071;0,00000000;-1,66289377
0,90119071;0,04306102;-1,66289377
0,90139071;0,04306102;-1,68005657
0,90159071;0,00000000;-1,66289377
0,90179071;0,00000000;-1,66289377
0,90199071;0,00000000;-1,66289377
0,90219071;0,04306102;-1,66289377
0,90239071;0,00000000;-1,68005657
0,90259071;0,00000000;-1,66289377
0,90279071;0,04306102;-1,66289377
0,90299071;0,04306102;-1,66289377
0,90319071;0,00000000;-1,66289377
0,90339071;0,00000000;-1,66289377
0,90359071;0,00000000;-1,66289377
0,90379071;0,04306102;-1,66289377
0,90399071;0,00000000;-1,68005657
0,90419071;0,04306102;-1,66289377
0,90439071;0,00000000;-1,66289377
0,90459071;0,04306102;-1,66289377
0,90479071;-0,04306102;-1,66289377
0,90499071;0,04306102;-1,66289377
0,90519071;0,04306102;-1,66289377
0,90539071;0,04306102;-1,66289377
0,90559071;0,00000000;-1,66289377
0,90579071;0,00000000;-1,66289377
0,90599071;0,00000000;-1,66289377
0,90619071;0,00000000;-1,66289377
0,90639071;0,00000000;-1,66289377
0,90659071;0,00000000;-1,66289377
0,90679071;0,00000000;-1,66289377
0,90699071;0,04306102;-1,66289377
0,90719071;0,04306102;-1,66289377
0,90739071;0,04306102;-1,66289377
0,90759071;0,04306102;-1,66289377
0,90779071;0,00000000;-1,66289377
0,90799071;0,04306102;-1,66289377
0,90819071;-0,04306102;-1,66289377
0,90839071;0,00000000;-1,66289377
0,90859071;0,00000000;-1,68005657
0,90879071;0,00000000;-1,66289377
0,90899071;0,04306102;-1,66289377
0,90919071;0,00000000;-1,66289377
0,90939071;0,04306102;-1,66289377
0,90959071;0,04306102;-1,66289377
0,90979071;0,04306102;-1,66289377
0,90999071;0,00000000;-1,66289377
0,91019071;-0,04306102;-1,66289377
0,91039071;0,00000000;-1,66289377
0,91059071;0,04306102;-1,66289377
0,91079071;0,00000000;-1,68005657
0,91099071;0,04306102;-1,66289377
0,91119071;0,00000000;-1,68005657
0,91139071;0,00000000;-1,66289377
0,91159071;0,00000000;-1,66289377
0,91179071;0,04306102;-1,66289377
0,91199071;0,04306102;-1,66289377
0,91219071;0,04306102;-1,66289377
0,91239071;0,00000000;-1,66289377
0,91259071;0,00000000;-1,66289377
0,91279071;0,00000000;-1,66289377
0,91299071;0,04306102;-1,66289377
0,91319071;0,00000000;-1,66289377
0,91339071;0,00000000;-1,66289377
0,91359071;0,04306102;-1,66289377
0,91379071;0,00000000;-1,66289377
0,91399071;0,00000000;-1,66289377
0,91419071;-0,04306102;-1,66289377
0,91439071;0,00000000;-1,66289377
0,91459071;0,04306102;-1,68005657
0,91479071;0,04306102;-1,68005657
0,91499071;0,04306102;-1,66289377
0,91519071;0,04306102;-1,68005657
0,91539071;0,00000000;-1,68005657
0,91559071;0,04306102;-1,66289377
0,91579071;0,00000000;-1,66289377
0,91599071;0,00000000;-1,66289377
0,91619071;0,04306102;-1,68005657
0,91639071;0,04306102;-1,66289377
0,91659071;0,00000000;-1,66289377
0,91679071;0,00000000;-1,66289377
0,91699071;0,04306102;-1,66289377
0,91719071;0,00000000;-1,66289377
0,91739071;0,04306102;-1,66289377
0,91759071;0,00000000;-1,66289377
0,91779071;0,00000000;-1,66289377
0,91799071;0,00000000;-1,66289377
0,91819071;0,00000000;-1,68005657
0,91839071;0,04306102;-1,66289377
0,91859071;0,00000000;-1,66289377
0,91879071;0,00000000;-1,66289377
0,91899071;0,00000000;-1,68005657
0,91919071;0,04306102;-1,66289377
0,91939071;0,04306102;-1,68005657
0,91959071;0,04306102;-1,66289377
0,91979071;0,00000000;-1,66289377
0,91999071;0,04306102;-1,66289377
0,92019071;0,00000000;-1,66289377
0,92039071;-0,04306102;-1,66289377
0,92059071;0,04306102;-1,66289377
0,92079071;0,04306102;-1,66289377
0,92099071;-0,04306102;-1,66289377
0,92119071;0,00000000;-1,66289377
0,92139071;0,00000000;-1,68005657
0,92159071;0,04306102;-1,66289377
0,92179071;0,00000000;-1,66289377
0,92199071;0,04306102;-1,68005657
0,92219071;0,04306102;-1,68005657
0,92239071;0,04306102;-1,66289377
0,92259071;0,00000000;-1,66289377
0,92279071;0,04306102;-1,66289377
0,92299071;-0,04306102;-1,68005657
0,92319071;0,00000000;-1,66289377
0,92339071;-0,04306102;-1,68005657
0,92359071;0,00000000;-1,66289377
0,92379071;0,00000000;-1,66289377
0,92399071;0,00000000;-1,66289377
0,92419071;0,04306102;-1,66289377
0,92439071;0,00000000;-1,68005657
0,92459071;0,00000000;-1,66289377
0,92479071;0,04306102;-1,68005657
0,92499071;0,00000000;-1,66289377
0,92519071;0,00000000;-1,66289377
0,92539071;0,00000000;-1,66289377
0,92559071;0,00000000;-1,68005657
0,92579071;0,04306102;-1,66289377
0,92599071;0,04306102;-1,66289377
0,92619071;0,04306102;-1,68005657
0,92639071;0,00000000;-1,66289377
0,92659071;0,00000000;-1,66289377
0,92679071;0,00000000;-1,66289377
0,92699071;0,00000000;-1,66289377
0,92719071;0,00000000;-1,66289377
0,92739071;0,00000000;-1,66289377
0,92759071;0,04306102;-1,66289377
0,92779071;0,04306102;-1,66289377
0,92799071;0,00000000;-1,66289377
0,92819071;0,00000000;-1,66289377
0,92839071;0,00000000;-1,66289377
0,92859071;0,00000000;-1,66289377
0,92879071;0,00000000;-1,68005657
0,92899071;0,00000000;-1,66289377
0,92919071;0,00000000;-1,66289377
0,92939071;0,04306102;-1,68005657
0,92959071;0,00000000;-1,66289377
0,92979071;0,04306102;-1,66289377
0,92999071;0,00000000;-1,66289377
0,93019071;0,00000000;-1,66289377
0,93039071;0,04306102;-1,66289377
0,93059071;0,00000000;-1,66289377
0,93079071;0,00000000;-1,66289377
0,93099071;0,04306102;-1,68005657
0,93119071;-0,04306102;-1,68005657
0,93139071;0,04306102;-1,66289377
0,93159071;0,04306102;-1,66289377
0,93179071;-0,04306102;-1,68005657
0,93199071;0,00000000;-1,68005657
0,93219071;0,00000000;-1,68005657
0,93239071;0,04306102;-1,68005657
0,93259071;0,00000000;-1,66289377
0,93279071;0,00000000;-1,68005657
0,93299071;0,00000000;-1,66289377
0,93319071;0,00000000;-1,68005657
0,93339071;0,00000000;-1,68005657
0,93359071;0,04306102;-1,66289377
0,93379071;0,00000000;-1,66289377
0,93399071;0,00000000;-1,66289377
0,93419071;0,00000000;-1,66289377
0,93439071;0,00000000;-1,66289377
0,93459071;0,00000000;-1,66289377
0,93479071;0,00000000;-1,66289377
0,93499071;-0,04306102;-1,66289377
0,93519071;0,04306102;-1,66289377
0,93539071;0,00000000;-1,68005657
0,93559071;0,00000000;-1,66289377
0,93579071;0,00000000;-1,66289377
0,93599071;0,00000000;-1,68005657
0,93619071;-0,04306102;-1,66289377
0,93639071;0,04306102;-1,66289377
0,93659071;0,00000000;-1,66289377
0,93679071;0,00000000;-1,68005657
0,93699071;0,00000000;-1,66289377
0,93719071;0,00000000;-1,66289377
0,93739071;0,00000000;-1,66289377
0,93759071;0,00000000;-1,68005657
0,93779071;0,00000000;-1,66289377
0,93799071;0,04306102;-1,66289377
0,93819071;0,00000000;-1,66289377
0,93839071;0,00000000;-1,66289377
0,93859071;0,00000000;-1,66289377
0,93879071;0,04306102;-1,68005657
0,93899071;0,00000000;-1,68005657
0,93919071;0,00000000;-1,66289377
0,93939071;0,08627583;-1,66289377
0,93959071;0,00000000;-1,66289377
0,93979071;0,00000000;-1,68005657
0,93999071;0,00000000;-1,66289377
0,94019071;0,00000000;-1,66289377
0,94039071;0,00000000;-1,68005657
0,94059071;0,04306102;-1,68005657
0,94079071;-0,04306102;-1,68005657
0,94099071;0,00000000;-1,66289377
0,94119071;0,00000000;-1,66289377
0,94139071;0,04306102;-1,68005657
0,94159071;0,04306102;-1,68005657
0,94179071;0,00000000;-1,66289377
0,94199071;0,00000000;-1,68005657
0,94219071;0,00000000;-1,66289377
0,94239071;0,00000000;-1,68005657
0,94259071;0,00000000;-1,68005657
0,94279071;0,00000000;-1,66289377
0,94299071;0,04306102;-1,68005657
0,94319071;0,04306102;-1,66289377
0,94339071;0,04306102;-1,66289377
0,94359071;0,04306102;-1,68005657
0,94379071;0,00000000;-1,66289377
0,94399071;0,00000000;-1,66289377
0,94419071;0,00000000;-1,66289377
0,94439071;0,04306102;-1,68005657
0,94459071;0,04306102;-1,66289377
0,94479071;0,00000000;-1,66289377
0,94499071;0,04306102;-1,66289377
0,94519071;0,00000000;-1,68005657
0,94539071;0,00000000;-1,66289377
0,94559071;0,00000000;-1,66289377
0,94579071;0,04306102;-1,68005657
0,94599071;0,00000000;-1,68005657
0,94619071;0,04306102;-1,68005657
0,94639071;0,04306102;-1,66289377
0,94659071;0,00000000;-1,68005657
0,94679071;0,00000000;-1,68005657
0,94699071;0,00000000;-1,68005657
0,94719071;0,04306102;-1,68005657
0,94739071;-0,04306102;-1,68005657
0,94759071;0,00000000;-1,68005657
0,94779071;0,00000000;-1,68005657
0,94799071;0,00000000;-1,68005657
0,94819071;0,00000000;-1,66289377
0,94839071;0,00000000;-1,68005657
0,94859071;-0,04306102;-1,66289377
0,94879071;0,04306102;-1,66289377
0,94899071;0,04306102;-1,68005657
0,94919071;0,00000000;-1,68005657
0,94939071;0,04306102;-1,66289377
0,94959071;0,00000000;-1,68005657
0,94979071;0,04306102;-1,68005657
0,94999071;0,00000000;-1,68005657
0,95019071;-0,04306102;-1,66289377
0,95039071;-0,04306102;-1,66289377
