Time;Channel A;Channel B
10,32418829;0,00000000;-1,68005657
10,32438829;0,00000000;-1,68005657
10,32458829;0,04306102;-1,68005657
10,32478829;0,00000000;-1,68005657
10,32498829;0,00000000;-1,68005657
10,32518829;0,00000000;-1,68005657
10,32538829;0,00000000;-1,68005657
10,32558829;0,00000000;-1,68005657
10,32578829;0,00000000;-1,68005657
10,32598829;0,00000000;-1,68005657
10,32618829;0,00000000;-1,68005657
10,32638829;0,00000000;-1,68005657
10,32658829;0,04306102;-1,68005657
10,32678829;0,00000000;-1,68005657
10,32698829;0,00000000;-1,68005657
10,32718829;0,00000000;-1,68005657
10,32738829;0,04306102;-1,69721949
10,32758829;0,00000000;-1,68005657
10,32778829;0,00000000;-1,68005657
10,32798829;0,00000000;-1,68005657
10,32818829;0,00000000;-1,68005657
10,32838829;0,04306102;-1,68005657
10,32858829;0,00000000;-1,68005657
10,32878829;0,00000000;-1,68005657
10,32898829;0,00000000;-1,68005657
10,32918829;0,00000000;-1,68005657
10,32938829;0,00000000;-1,68005657
10,32958829;0,00000000;-1,68005657
10,32978829;0,00000000;-1,68005657
10,32998829;0,00000000;-1,68005657
10,33018829;0,00000000;-1,68005657
10,33038829;0,04306102;-1,68005657
10,33058829;0,00000000;-1,68005657
10,33078829;0,04306102;-1,68005657
10,33098829;0,00000000;-1,68005657
10,33118829;0,00000000;-1,68005657
10,33138829;-0,04306102;-1,68005657
10,33158829;0,00000000;-1,68005657
10,33178829;0,00000000;-1,68005657
10,33198829;0,04306102;-1,68005657
10,33218829;0,00000000;-1,68005657
10,33238829;0,00000000;-1,68005657
10,33258829;0,00000000;-1,68005657
10,33278829;0,04306102;-1,68005657
10,33298829;0,00000000;-1,68005657
10,33318829;0,00000000;-1,68005657
10,33338829;0,00000000;-1,68005657
10,33358829;0,00000000;-1,68005657
10,33378829;0,00000000;-1,68005657
10,33398829;0,00000000;-1,68005657
10,33418829;0,04306102;-1,68005657
10,33438829;-0,04306102;-1,68005657
10,33458829;0,00000000;-1,68005657
10,33478829;0,00000000;-1,68005657
10,33498829;0,00000000;-1,68005657
10,33518829;0,00000000;-1,68005657
10,33538829;0,04306102;-1,68005657
10,33558829;0,00000000;-1,68005657
10,33578829;0,04306102;-1,68005657
10,33598829;0,00000000;-1,68005657
10,33618829;0,00000000;-1,68005657
10,33638829;-0,04306102;-1,68005657
10,33658829;0,00000000;-1,68005657
10,33678829;0,00000000;-1,68005657
10,33698829;0,00000000;-1,68005657
10,33718829;0,00000000;-1,68005657
10,33738829;0,00000000;-1,68005657
10,33758829;0,00000000;-1,68005657
10,33778829;0,04306102;-1,68005657
10,33798829;0,04306102;-1,68005657
10,33818829;0,00000000;-1,68005657
10,33838829;0,00000000;-1,68005657
10,33858829;-0,04306102;-1,68005657
10,33878829;0,00000000;-1,68005657
10,33898829;0,04306102;-1,68005657
10,33918829;0,00000000;-1,68005657
10,33938829;0,00000000;-1,68005657
10,33958829;0,00000000;-1,68005657
10,33978829;0,00000000;-1,69721949
10,33998829;0,00000000;-1,68005657
10,34018829;0,00000000;-1,68005657
10,34038829;0,00000000;-1,68005657
10,34058829;0,00000000;-1,68005657
10,34078829;0,04306102;-1,68005657
10,34098829;0,00000000;-1,68005657
10,34118829;0,00000000;-1,68005657
10,34138829;0,04306102;-1,68005657
10,34158829;0,00000000;-1,68005657
10,34178829;0,00000000;-1,68005657
10,34198829;0,00000000;-1,68005657
10,34218829;0,04306102;-1,68005657
10,34238829;0,00000000;-1,68005657
10,34258829;0,00000000;-1,68005657
10,34278829;0,00000000;-1,68005657
10,34298829;0,00000000;-1,68005657
10,34318829;0,04306102;-1,68005657
10,34338829;0,04306102;-1,68005657
10,34358829;0,00000000;-1,68005657
10,34378829;0,00000000;-1,68005657
10,34398829;0,00000000;-1,68005657
10,34418829;0,00000000;-1,68005657
10,34438829;0,00000000;-1,68005657
10,34458829;0,04306102;-1,68005657
10,34478829;0,00000000;-1,68005657
10,34498829;0,00000000;-1,68005657
10,34518829;0,00000000;-1,68005657
10,34538829;0,00000000;-1,68005657
10,34558829;0,00000000;-1,68005657
10,34578829;0,00000000;-1,68005657
10,34598829;0,00000000;-1,68005657
10,34618829;0,00000000;-1,68005657
10,34638829;-0,04306102;-1,68005657
10,34658829;0,00000000;-1,68005657
10,34678829;0,00000000;-1,68005657
10,34698829;0,00000000;-1,68005657
10,34718829;0,00000000;-1,68005657
10,34738829;0,00000000;-1,68005657
10,34758829;0,00000000;-1,68005657
10,34778829;0,00000000;-1,68005657
10,34798829;0,00000000;-1,68005657
10,34818829;0,00000000;-1,68005657
10,34838829;0,00000000;-1,68005657
10,34858829;0,00000000;-1,68005657
10,34878829;0,04306102;-1,68005657
10,34898829;0,00000000;-1,68005657
10,34918829;-0,04306102;-1,68005657
10,34938829;0,00000000;-1,68005657
10,34958829;-0,04306102;-1,68005657
10,34978829;0,00000000;-1,68005657
10,34998829;0,00000000;-1,68005657
10,35018829;0,00000000;-1,68005657
10,35038829;0,00000000;-1,68005657
10,35058829;0,00000000;-1,68005657
10,35078829;0,00000000;-1,68005657
10,35098829;0,00000000;-1,68005657
10,35118829;0,00000000;-1,68005657
10,35138829;0,04306102;-1,68005657
10,35158829;0,00000000;-1,68005657
10,35178829;0,00000000;-1,68005657
10,35198829;0,00000000;-1,68005657
10,35218829;0,00000000;-1,68005657
10,35238829;0,00000000;-1,68005657
10,35258829;0,00000000;-1,68005657
10,35278829;0,00000000;-1,68005657
10,35298829;0,00000000;-1,68005657
10,35318829;0,04306102;-1,68005657
10,35338829;0,00000000;-1,68005657
10,35358829;0,00000000;-1,68005657
10,35378829;0,00000000;-1,68005657
10,35398829;0,00000000;-1,68005657
10,35418829;-0,04306102;-1,68005657
10,35438829;0,00000000;-1,68005657
10,35458829;0,04306102;-1,68005657
10,35478829;0,04306102;-1,68005657
10,35498829;0,00000000;-1,68005657
10,35518829;0,00000000;-1,68005657
10,35538829;0,00000000;-1,68005657
10,35558829;0,00000000;-1,68005657
10,35578829;0,00000000;-1,68005657
10,35598829;0,00000000;-1,68005657
10,35618829;0,00000000;-1,68005657
10,35638829;0,04306102;-1,68005657
10,35658829;0,00000000;-1,68005657
10,35678829;0,00000000;-1,68005657
10,35698829;0,00000000;-1,68005657
10,35718829;0,00000000;-1,68005657
10,35738829;0,00000000;-1,68005657
10,35758829;0,00000000;-1,68005657
10,35778829;0,00000000;-1,68005657
10,35798829;0,00000000;-1,68005657
10,35818829;0,00000000;-1,68005657
10,35838829;0,04306102;-1,68005657
10,35858829;0,00000000;-1,68005657
10,35878829;0,00000000;-1,68005657
10,35898829;0,00000000;-1,68005657
10,35918829;0,00000000;-1,68005657
10,35938829;0,04306102;-1,68005657
10,35958829;0,00000000;-1,68005657
10,35978829;0,00000000;-1,68005657
10,35998829;-0,04306102;-1,68005657
10,36018829;0,00000000;-1,68005657
10,36038829;0,00000000;-1,68005657
10,36058829;0,04306102;-1,68005657
10,36078829;0,04306102;-1,69721949
10,36098829;0,04306102;-1,68005657
10,36118829;0,04306102;-1,68005657
10,36138829;0,00000000;-1,68005657
10,36158829;0,00000000;-1,68005657
10,36178829;0,00000000;-1,68005657
10,36198829;-0,04306102;-1,68005657
10,36218829;0,04306102;-1,68005657
10,36238829;0,00000000;-1,68005657
10,36258829;0,00000000;-1,68005657
10,36278829;0,00000000;-1,68005657
10,36298829;0,00000000;-1,68005657
10,36318829;0,04306102;-1,68005657
10,36338829;0,04306102;-1,68005657
10,36358829;0,00000000;-1,68005657
10,36378829;0,00000000;-1,68005657
10,36398829;0,00000000;-1,68005657
10,36418829;0,00000000;-1,69721949
10,36438829;0,04306102;-1,68005657
10,36458829;0,00000000;-1,68005657
10,36478829;-0,04306102;-1,68005657
10,36498829;0,00000000;-1,68005657
10,36518829;0,00000000;-1,68005657
10,36538829;0,00000000;-1,68005657
10,36558829;0,00000000;-1,68005657
10,36578829;0,00000000;-1,68005657
10,36598829;0,04306102;-1,68005657
10,36618829;0,00000000;-1,68005657
10,36638829;0,00000000;-1,68005657
10,36658829;0,00000000;-1,68005657
10,36678829;0,04306102;-1,68005657
10,36698829;0,00000000;-1,68005657
10,36718829;0,04306102;-1,68005657
10,36738829;0,08627583;-1,68005657
10,36758829;0,00000000;-1,68005657
10,36778829;0,04306102;-1,68005657
10,36798829;0,00000000;-1,68005657
10,36818829;0,00000000;-1,68005657
10,36838829;0,00000000;-1,68005657
10,36858829;0,04306102;-1,68005657
10,36878829;0,00000000;-1,68005657
10,36898829;0,04306102;-1,69721949
10,36918829;0,00000000;-1,68005657
10,36938829;0,00000000;-1,68005657
10,36958829;0,00000000;-1,68005657
10,36978829;0,00000000;-1,68005657
10,36998829;0,00000000;-1,68005657
10,37018829;0,04306102;-1,68005657
10,37038829;0,00000000;-1,68005657
10,37058829;0,00000000;-1,68005657
10,37078829;0,04306102;-1,68005657
10,37098829;0,08627583;-1,68005657
10,37118829;0,00000000;-1,68005657
10,37138829;0,00000000;-1,68005657
10,37158829;0,00000000;-1,68005657
10,37178829;0,00000000;-1,66289377
10,37198829;0,00000000;-1,68005657
10,37218829;0,00000000;-1,68005657
10,37238829;0,00000000;-1,68005657
10,37258829;-0,04306102;-1,68005657
10,37278829;0,00000000;-1,68005657
10,37298829;0,00000000;-1,68005657
10,37318829;0,00000000;-1,68005657
10,37338829;0,00000000;-1,68005657
10,37358829;0,00000000;-1,69721949
10,37378829;0,00000000;-1,68005657
10,37398829;0,00000000;-1,68005657
10,37418829;0,00000000;-1,68005657
10,37438829;0,00000000;-1,68005657
10,37458829;0,00000000;-1,68005657
10,37478829;0,00000000;-1,68005657
10,37498829;0,00000000;-1,68005657
10,37518829;0,00000000;-1,69721949
10,37538829;0,00000000;-1,69721949
10,37558829;0,00000000;-1,68005657
10,37578829;0,00000000;-1,68005657
10,37598829;0,00000000;-1,68005657
10,37618829;0,04306102;-1,68005657
10,37638829;0,00000000;-1,68005657
10,37658829;0,00000000;-1,68005657
10,37678829;0,00000000;-1,68005657
10,37698829;0,04306102;-1,68005657
10,37718829;0,00000000;-1,68005657
10,37738829;0,00000000;-1,68005657
10,37758829;-0,04306102;-1,68005657
10,37778829;0,04306102;-1,68005657
10,37798829;0,00000000;-1,68005657
10,37818829;0,00000000;-1,68005657
10,37838829;0,00000000;-1,68005657
10,37858829;0,00000000;-1,68005657
10,37878829;0,00000000;-1,68005657
10,37898829;0,00000000;-1,68005657
10,37918829;0,00000000;-1,68005657
10,37938829;0,04306102;-1,68005657
10,37958829;0,00000000;-1,68005657
10,37978829;0,00000000;-1,68005657
10,37998829;0,00000000;-1,68005657
10,38018829;0,04306102;-1,68005657
10,38038829;0,00000000;-1,68005657
10,38058829;0,00000000;-1,68005657
10,38078829;0,04306102;-1,68005657
10,38098829;0,00000000;-1,68005657
10,38118829;0,00000000;-1,68005657
10,38138829;0,00000000;-1,68005657
10,38158829;-0,04306102;-1,68005657
10,38178829;-0,04306102;-1,68005657
10,38198829;0,00000000;-1,68005657
10,38218829;-0,04306102;-1,68005657
10,38238829;0,00000000;-1,68005657
10,38258829;0,04306102;-1,68005657
10,38278829;0,04306102;-1,68005657
10,38298829;0,00000000;-1,68005657
10,38318829;0,00000000;-1,68005657
10,38338829;0,00000000;-1,68005657
10,38358829;0,00000000;-1,68005657
10,38378829;0,00000000;-1,68005657
10,38398829;0,00000000;-1,68005657
10,38418829;0,00000000;-1,68005657
10,38438829;0,00000000;-1,68005657
10,38458829;-0,04306102;-1,68005657
10,38478829;-0,04306102;-1,68005657
10,38498829;0,00000000;-1,69721949
10,38518829;0,00000000;-1,68005657
10,38538829;0,00000000;-1,68005657
10,38558829;0,04306102;-1,68005657
10,38578829;0,00000000;-1,68005657
10,38598829;0,04306102;-1,68005657
10,38618829;0,08627583;-1,68005657
10,38638829;0,00000000;-1,68005657
10,38658829;0,00000000;-1,68005657
10,38678829;0,00000000;-1,68005657
10,38698829;-0,04306102;-1,68005657
10,38718829;0,00000000;-1,68005657
10,38738829;0,00000000;-1,68005657
10,38758829;0,00000000;-1,68005657
10,38778829;0,00000000;-1,68005657
10,38798829;0,04306102;-1,68005657
10,38818829;0,00000000;-1,68005657
10,38838829;0,00000000;-1,68005657
10,38858829;0,00000000;-1,68005657
10,38878829;0,00000000;-1,68005657
10,38898829;0,00000000;-1,68005657
10,38918829;0,04306102;-1,68005657
10,38938829;0,00000000;-1,68005657
10,38958829;-0,04306102;-1,68005657
10,38978829;0,00000000;-1,68005657
10,38998829;0,00000000;-1,68005657
10,39018829;0,00000000;-1,68005657
10,39038829;0,00000000;-1,68005657
10,39058829;0,00000000;-1,69721949
10,39078829;-0,04306102;-1,68005657
10,39098829;0,04306102;-1,68005657
10,39118829;0,04306102;-1,68005657
10,39138829;0,04306102;-1,68005657
10,39158829;0,04306102;-1,68005657
10,39178829;0,00000000;-1,68005657
10,39198829;0,04306102;-1,68005657
10,39218829;-0,04306102;-1,68005657
10,39238829;0,04306102;-1,68005657
10,39258829;0,00000000;-1,68005657
10,39278829;0,04306102;-1,68005657
10,39298829;0,00000000;-1,68005657
10,39318829;0,04306102;-1,68005657
10,39338829;0,00000000;-1,68005657
10,39358829;0,00000000;-1,68005657
10,39378829;0,04306102;-1,68005657
10,39398829;0,00000000;-1,68005657
10,39418829;0,04306102;-1,68005657
10,39438829;0,00000000;-1,68005657
10,39458829;0,00000000;-1,68005657
10,39478829;0,00000000;-1,68005657
10,39498829;0,04306102;-1,68005657
10,39518829;0,04306102;-1,68005657
10,39538829;0,04306102;-1,68005657
10,39558829;0,00000000;-1,68005657
10,39578829;0,00000000;-1,68005657
10,39598829;0,00000000;-1,68005657
10,39618829;0,00000000;-1,68005657
10,39638829;0,00000000;-1,68005657
10,39658829;0,00000000;-1,68005657
10,39678829;0,00000000;-1,68005657
10,39698829;0,00000000;-1,68005657
10,39718829;-0,04306102;-1,68005657
10,39738829;0,00000000;-1,68005657
10,39758829;0,00000000;-1,68005657
10,39778829;0,00000000;-1,68005657
10,39798829;0,00000000;-1,68005657
10,39818829;0,00000000;-1,68005657
10,39838829;0,00000000;-1,68005657
10,39858829;0,04306102;-1,68005657
10,39878829;0,04306102;-1,68005657
10,39898829;0,04306102;-1,68005657
10,39918829;0,04306102;-1,68005657
10,39938829;0,00000000;-1,68005657
10,39958829;-0,04306102;-1,68005657
10,39978829;0,04306102;-1,68005657
10,39998829;0,00000000;-1,68005657
10,40018829;0,04306102;-1,68005657
10,40038829;0,04306102;-1,68005657
10,40058829;0,00000000;-1,68005657
10,40078829;0,00000000;-1,68005657
10,40098829;0,00000000;-1,68005657
10,40118829;0,00000000;-1,68005657
10,40138829;-0,04306102;-1,68005657
10,40158829;0,04306102;-1,68005657
10,40178829;-0,04306102;-1,68005657
10,40198829;0,04306102;-1,68005657
10,40218829;0,00000000;-1,68005657
10,40238829;0,00000000;-1,68005657
10,40258829;0,00000000;-1,68005657
10,40278829;0,00000000;-1,68005657
10,40298829;0,04306102;-1,68005657
10,40318829;-0,04306102;-1,68005657
10,40338829;0,04306102;-1,68005657
10,40358829;0,00000000;-1,68005657
10,40378829;0,00000000;-1,68005657
10,40398829;0,04306102;-1,68005657
10,40418829;0,00000000;-1,68005657
10,40438829;0,04306102;-1,68005657
10,40458829;0,00000000;-1,68005657
10,40478829;0,00000000;-1,68005657
10,40498829;0,00000000;-1,68005657
10,40518829;0,08627583;-1,68005657
10,40538829;0,00000000;-1,68005657
10,40558829;0,00000000;-1,68005657
10,40578829;0,00000000;-1,68005657
10,40598829;0,04306102;-1,68005657
10,40618829;0,00000000;-1,68005657
10,40638829;0,04306102;-1,68005657
10,40658829;0,00000000;-1,68005657
10,40678829;0,00000000;-1,68005657
10,40698829;0,00000000;-1,68005657
10,40718829;0,00000000;-1,68005657
10,40738829;0,00000000;-1,68005657
10,40758829;0,00000000;-1,68005657
10,40778829;0,04306102;-1,68005657
10,40798829;0,00000000;-1,68005657
10,40818829;0,04306102;-1,68005657
10,40838829;0,00000000;-1,68005657
10,40858829;0,04306102;-1,68005657
10,40878829;0,00000000;-1,68005657
10,40898829;0,04306102;-1,68005657
10,40918829;0,00000000;-1,68005657
10,40938829;0,00000000;-1,68005657
10,40958829;0,00000000;-1,68005657
10,40978829;0,00000000;-1,68005657
10,40998829;-0,04306102;-1,68005657
10,41018829;0,00000000;-1,68005657
10,41038829;0,00000000;-1,68005657
10,41058829;0,04306102;-1,68005657
10,41078829;0,00000000;-1,68005657
10,41098829;0,00000000;-1,68005657
10,41118829;0,00000000;-1,68005657
10,41138829;0,00000000;-1,68005657
10,41158829;0,00000000;-1,68005657
10,41178829;0,00000000;-1,68005657
10,41198829;0,04306102;-1,68005657
10,41218829;0,00000000;-1,68005657
10,41238829;0,00000000;-1,68005657
10,41258829;0,00000000;-1,68005657
10,41278829;0,00000000;-1,68005657
10,41298829;0,04306102;-1,68005657
10,41318829;0,08627583;-1,68005657
10,41338829;0,08627583;-1,68005657
10,41358829;0,00000000;-1,68005657
10,41378829;0,00000000;-1,68005657
10,41398829;0,00000000;-1,68005657
10,41418829;0,08627583;-1,68005657
10,41438829;0,00000000;-1,68005657
10,41458829;0,00000000;-1,68005657
10,41478829;0,00000000;-1,68005657
10,41498829;0,00000000;-1,68005657
10,41518829;0,00000000;-1,68005657
10,41538829;0,00000000;-1,66289377
10,41558829;0,00000000;-1,68005657
10,41578829;0,00000000;-1,68005657
10,41598829;-0,04306102;-1,68005657
10,41618829;0,00000000;-1,68005657
10,41638829;0,00000000;-1,68005657
10,41658829;0,04306102;-1,68005657
10,41678829;0,00000000;-1,68005657
10,41698829;0,00000000;-1,68005657
10,41718829;0,04306102;-1,68005657
10,41738829;0,04306102;-1,68005657
10,41758829;0,00000000;-1,68005657
10,41778829;0,04306102;-1,68005657
10,41798829;0,04306102;-1,68005657
10,41818829;0,00000000;-1,68005657
10,41838829;-0,04306102;-1,68005657
10,41858829;0,00000000;-1,68005657
10,41878828;0,00000000;-1,68005657
10,41898828;0,00000000;-1,68005657
10,41918828;0,00000000;-1,68005657
10,41938828;0,04306102;-1,68005657
10,41958828;0,00000000;-1,68005657
10,41978828;0,00000000;-1,68005657
10,41998828;0,04306102;-1,68005657
10,42018828;0,04306102;-1,68005657
10,42038828;0,04306102;-1,68005657
10,42058828;0,00000000;-1,68005657
10,42078828;0,00000000;-1,68005657
10,42098828;0,00000000;-1,68005657
10,42118828;0,00000000;-1,68005657
10,42138828;0,00000000;-1,68005657
10,42158828;0,04306102;-1,68005657
10,42178828;0,08627583;-1,68005657
10,42198828;0,00000000;-1,68005657
10,42218828;0,04306102;-1,68005657
10,42238828;0,00000000;-1,68005657
10,42258828;0,00000000;-1,68005657
10,42278828;0,00000000;-1,68005657
10,42298828;-0,04306102;-1,68005657
10,42318828;0,00000000;-1,68005657
10,42338828;0,04306102;-1,68005657
10,42358828;0,00000000;-1,68005657
10,42378828;0,04306102;-1,68005657
10,42398828;0,00000000;-1,68005657
10,42418828;0,00000000;-1,68005657
10,42438828;0,04306102;-1,68005657
10,42458828;0,00000000;-1,68005657
10,42478828;0,04306102;-1,68005657
10,42498828;0,04306102;-1,68005657
10,42518828;0,00000000;-1,68005657
10,42538828;0,00000000;-1,68005657
10,42558828;0,00000000;-1,68005657
10,42578828;0,04306102;-1,68005657
10,42598828;-0,04306102;-1,68005657
10,42618828;0,00000000;-1,68005657
10,42638828;0,00000000;-1,68005657
10,42658828;0,00000000;-1,68005657
10,42678828;0,00000000;-1,68005657
10,42698828;-0,04306102;-1,68005657
10,42718828;0,00000000;-1,68005657
10,42738828;0,04306102;-1,68005657
10,42758828;0,00000000;-1,68005657
10,42778828;0,00000000;-1,68005657
10,42798828;0,00000000;-1,68005657
10,42818828;0,00000000;-1,68005657
10,42838828;0,04306102;-1,68005657
10,42858828;0,00000000;-1,68005657
10,42878828;0,00000000;-1,68005657
10,42898828;0,00000000;-1,68005657
10,42918828;0,00000000;-1,68005657
10,42938828;0,00000000;-1,68005657
10,42958828;0,04306102;-1,68005657
10,42978828;0,00000000;-1,68005657
10,42998828;0,00000000;-1,68005657
10,43018828;0,00000000;-1,68005657
10,43038828;0,00000000;-1,68005657
10,43058828;0,00000000;-1,68005657
10,43078828;0,00000000;-1,68005657
10,43098828;0,04306102;-1,68005657
10,43118828;0,00000000;-1,68005657
10,43138828;0,00000000;-1,68005657
10,43158828;0,00000000;-1,68005657
10,43178828;0,00000000;-1,68005657
10,43198828;0,00000000;-1,68005657
10,43218828;0,00000000;-1,68005657
10,43238828;-0,04306102;-1,68005657
10,43258828;0,04306102;-1,68005657
10,43278828;0,00000000;-1,68005657
10,43298828;0,00000000;-1,68005657
10,43318828;0,00000000;-1,68005657
10,43338828;0,00000000;-1,68005657
10,43358828;0,00000000;-1,68005657
10,43378828;0,00000000;-1,69721949
10,43398828;0,00000000;-1,69721949
10,43418828;0,00000000;-1,68005657
10,43438828;0,00000000;-1,69721949
10,43458828;0,00000000;-1,68005657
10,43478828;0,04306102;-1,68005657
10,43498828;0,00000000;-1,68005657
10,43518828;-0,04306102;-1,68005657
10,43538828;0,04306102;-1,68005657
10,43558828;0,00000000;-1,68005657
10,43578828;-0,04306102;-1,68005657
10,43598828;0,00000000;-1,68005657
10,43618828;0,00000000;-1,68005657
10,43638828;0,00000000;-1,68005657
10,43658828;0,00000000;-1,68005657
10,43678828;0,00000000;-1,68005657
10,43698828;0,00000000;-1,68005657
10,43718828;0,00000000;-1,68005657
10,43738828;0,00000000;-1,68005657
10,43758828;-0,04306102;-1,68005657
10,43778828;0,04306102;-1,68005657
10,43798828;-0,04306102;-1,68005657
10,43818828;0,04306102;-1,68005657
10,43838828;0,00000000;-1,68005657
10,43858828;0,04306102;-1,68005657
10,43878828;0,04306102;-1,68005657
10,43898828;0,04306102;-1,68005657
10,43918828;0,00000000;-1,68005657
10,43938828;0,00000000;-1,68005657
10,43958828;0,00000000;-1,68005657
10,43978828;0,04306102;-1,68005657
10,43998828;0,00000000;-1,68005657
10,44018828;0,00000000;-1,68005657
10,44038828;0,00000000;-1,68005657
10,44058828;0,00000000;-1,68005657
10,44078828;0,00000000;-1,68005657
10,44098828;0,00000000;-1,68005657
10,44118828;0,00000000;-1,68005657
10,44138828;0,04306102;-1,68005657
10,44158828;0,00000000;-1,68005657
10,44178828;0,00000000;-1,68005657
10,44198828;0,00000000;-1,68005657
10,44218828;0,04306102;-1,68005657
10,44238828;0,00000000;-1,68005657
10,44258828;0,04306102;-1,68005657
10,44278828;0,00000000;-1,68005657
10,44298828;0,00000000;-1,68005657
10,44318828;0,00000000;-1,68005657
10,44338828;0,00000000;-1,68005657
10,44358828;0,00000000;-1,68005657
10,44378828;0,00000000;-1,68005657
10,44398828;0,00000000;-1,68005657
10,44418828;0,00000000;-1,68005657
10,44438828;0,00000000;-1,68005657
10,44458828;0,00000000;-1,68005657
10,44478828;0,00000000;-1,68005657
10,44498828;0,00000000;-1,68005657
10,44518828;0,00000000;-1,68005657
10,44538828;0,00000000;-1,68005657
10,44558828;0,00000000;-1,68005657
10,44578828;0,00000000;-1,68005657
10,44598828;0,04306102;-1,68005657
10,44618828;0,00000000;-1,68005657
10,44638828;-0,04306102;-1,68005657
10,44658828;0,04306102;-1,68005657
10,44678828;0,00000000;-1,68005657
10,44698828;0,00000000;-1,68005657
10,44718828;0,04306102;-1,68005657
10,44738828;0,00000000;-1,68005657
10,44758828;0,00000000;-1,68005657
10,44778828;0,00000000;-1,68005657
10,44798828;0,00000000;-1,68005657
10,44818828;-0,04306102;-1,68005657
10,44838828;0,00000000;-1,68005657
10,44858828;0,04306102;-1,68005657
10,44878828;-0,04306102;-1,68005657
10,44898828;-0,04306102;-1,68005657
10,44918828;0,00000000;-1,68005657
10,44938828;0,00000000;-1,69721949
10,44958828;0,00000000;-1,68005657
10,44978828;0,00000000;-1,68005657
10,44998828;0,00000000;-1,68005657
10,45018828;0,00000000;-1,68005657
10,45038828;0,00000000;-1,68005657
10,45058828;0,00000000;-1,68005657
10,45078828;0,04306102;-1,68005657
10,45098828;0,00000000;-1,68005657
10,45118828;0,00000000;-1,68005657
10,45138828;0,00000000;-1,68005657
10,45158828;0,00000000;-1,68005657
10,45178828;0,00000000;-1,68005657
10,45198828;0,00000000;-1,68005657
10,45218828;0,00000000;-1,68005657
10,45238828;0,00000000;-1,68005657
10,45258828;0,00000000;-1,68005657
10,45278828;0,00000000;-1,68005657
10,45298828;0,00000000;-1,68005657
10,45318828;0,00000000;-1,68005657
10,45338828;0,00000000;-1,68005657
10,45358828;0,04306102;-1,68005657
10,45378828;0,00000000;-1,68005657
10,45398828;0,04306102;-1,68005657
10,45418828;0,00000000;-1,68005657
10,45438828;0,00000000;-1,68005657
10,45458828;0,00000000;-1,68005657
10,45478828;0,00000000;-1,68005657
10,45498828;0,00000000;-1,68005657
10,45518828;0,00000000;-1,69721949
10,45538828;0,00000000;-1,68005657
10,45558828;0,00000000;-1,68005657
10,45578828;0,00000000;-1,68005657
10,45598828;0,00000000;-1,68005657
10,45618828;0,04306102;-1,69721949
10,45638828;0,00000000;-1,68005657
10,45658828;0,04306102;-1,68005657
10,45678828;0,00000000;-1,68005657
10,45698828;0,04306102;-1,68005657
10,45718828;0,04306102;-1,68005657
10,45738828;-0,04306102;-1,68005657
10,45758828;0,04306102;-1,68005657
10,45778828;-0,04306102;-1,68005657
10,45798828;0,00000000;-1,68005657
10,45818828;0,00000000;-1,68005657
10,45838828;0,00000000;-1,68005657
10,45858828;0,00000000;-1,68005657
10,45878828;0,00000000;-1,68005657
10,45898828;0,00000000;-1,68005657
10,45918828;0,00000000;-1,69721949
10,45938828;0,04306102;-1,69721949
10,45958828;0,00000000;-1,68005657
10,45978828;0,04306102;-1,68005657
10,45998828;0,00000000;-1,68005657
10,46018828;0,00000000;-1,68005657
10,46038828;0,04306102;-1,68005657
10,46058828;0,00000000;-1,68005657
10,46078828;0,04306102;-1,68005657
10,46098828;0,04306102;-1,68005657
10,46118828;0,08627583;-1,68005657
10,46138828;0,08627583;-1,68005657
10,46158828;0,00000000;-1,68005657
10,46178828;0,00000000;-1,68005657
10,46198828;0,00000000;-1,68005657
10,46218828;-0,04306102;-1,68005657
10,46238828;0,00000000;-1,68005657
10,46258828;0,00000000;-1,68005657
10,46278828;0,00000000;-1,68005657
10,46298828;0,00000000;-1,68005657
10,46318828;-0,04306102;-1,68005657
10,46338828;0,00000000;-1,68005657
10,46358828;0,04306102;-1,68005657
10,46378828;0,00000000;-1,68005657
10,46398828;0,04306102;-1,68005657
10,46418828;0,04306102;-1,68005657
10,46438828;0,04306102;-1,68005657
10,46458828;0,00000000;-1,68005657
10,46478828;0,04306102;-1,68005657
10,46498828;0,00000000;-1,68005657
10,46518828;0,00000000;-1,68005657
10,46538828;0,00000000;-1,68005657
10,46558828;0,00000000;-1,68005657
10,46578828;0,00000000;-1,68005657
10,46598828;0,04306102;-1,68005657
10,46618828;0,00000000;-1,68005657
10,46638828;0,00000000;-1,68005657
10,46658828;0,00000000;-1,68005657
10,46678828;-0,04306102;-1,68005657
10,46698828;0,04306102;-1,68005657
10,46718828;0,04306102;-1,68005657
10,46738828;0,00000000;-1,68005657
10,46758828;0,00000000;-1,68005657
10,46778828;0,00000000;-1,68005657
10,46798828;0,00000000;-1,68005657
10,46818828;0,00000000;-1,68005657
10,46838828;-0,04306102;-1,68005657
10,46858828;0,00000000;-1,68005657
10,46878828;0,00000000;-1,68005657
10,46898828;0,00000000;-1,68005657
10,46918828;0,00000000;-1,68005657
10,46938828;0,04306102;-1,68005657
10,46958828;0,00000000;-1,68005657
10,46978828;0,00000000;-1,68005657
10,46998828;0,00000000;-1,68005657
10,47018828;0,04306102;-1,68005657
10,47038828;0,00000000;-1,68005657
10,47058828;0,00000000;-1,68005657
