Time;Channel A;Channel B
-3,46060228;3,28001976;-0,00000000
-3,46040228;3,32323456;-0,00000000
-3,46020228;3,32323456;-0,01710138
-3,46000228;3,28001976;-0,00000000
-3,45980228;3,36629534;-0,00000000
-3,45960228;3,32323456;-0,00000000
-3,45940228;3,32323456;-0,01710138
-3,45920228;3,32323456;-0,01710138
-3,45900228;3,32323456;-0,01710138
-3,45880228;3,32323456;-0,01710138
-3,45860228;3,32323456;-0,00000000
-3,45840228;3,36629534;-0,01710138
-3,45820228;3,32323456;-0,01710138
-3,45800228;3,32323456;-0,01710138
-3,45780228;3,32323456;-0,01710138
-3,45760228;3,32323456;-0,01710138
-3,45740228;3,32323456;-0,01710138
-3,45720228;3,32323456;-0,01710138
-3,45700228;3,32323456;-0,00000000
-3,45680228;3,32323456;-0,01710138
-3,45660228;3,32323456;-0,01710138
-3,45640228;3,28001976;-0,01710138
-3,45620228;3,32323456;-0,00000000
-3,45600228;3,32323456;-0,00000000
-3,45580228;3,32323456;-0,00000000
-3,45560228;3,32323456;-0,00000000
-3,45540228;3,28001976;-0,00000000
-3,45520228;3,32323456;-0,01710138
-3,45500228;3,28001976;-0,00000000
-3,45480228;3,32323456;-0,01710138
-3,45460228;3,28001976;-0,01710138
-3,45440228;3,23695874;-0,01710138
-3,45420228;3,28001976;-0,01710138
-3,45400228;3,32323456;-0,00000000
-3,45380228;3,36629534;-0,00000000
-3,45360228;3,32323456;-0,00000000
-3,45340228;3,32323456;-0,01710138
-3,45320228;3,32323456;-0,01710138
-3,45300228;3,36629534;-0,00000000
-3,45280228;3,28001976;-0,01710138
-3,45260228;3,32323456;-0,01710138
-3,45240228;3,32323456;-0,01710138
-3,45220228;3,32323456;-0,01710138
-3,45200228;3,32323456;-0,00000000
-3,45180228;3,32323456;-0,01710138
-3,45160228;3,32323456;-0,01710138
-3,45140228;3,32323456;-0,01710138
-3,45120228;3,32323456;-0,01710138
-3,45100228;3,32323456;-0,00000000
-3,45080228;3,28001976;-0,01710138
-3,45060228;3,28001976;-0,00000000
-3,45040228;3,28001976;-0,01710138
-3,45020228;3,28001976;-0,00000000
-3,45000228;3,32323456;-0,01710138
-3,44980228;3,36629534;-0,01710138
-3,44960228;3,32323456;-0,01710138
-3,44940228;3,28001976;-0,01710138
-3,44920228;3,36629534;-0,01710138
-3,44900228;3,28001976;-0,00000000
-3,44880228;3,32323456;-0,00000000
-3,44860228;3,36629534;-0,01710138
-3,44840228;3,32323456;-0,01710138
-3,44820228;3,28001976;-0,01710138
-3,44800228;3,28001976;-0,00000000
-3,44780228;3,32323456;-0,01710138
-3,44760228;3,36629534;-0,00000000
-3,44740228;3,32323456;-0,00000000
-3,44720228;3,32323456;-0,01710138
-3,44700228;3,32323456;-0,01710138
-3,44680228;3,36629534;-0,01710138
-3,44660228;3,32323456;-0,01710138
-3,44640228;3,36629534;-0,00000000
-3,44620228;3,36629534;-0,01710138
-3,44600228;3,32323456;-0,00000000
-3,44580228;3,32323456;-0,01710138
-3,44560228;3,28001976;-0,01710138
-3,44540228;3,32323456;-0,01710138
-3,44520228;3,32323456;-0,01710138
-3,44500228;3,32323456;-0,01710138
-3,44480228;3,32323456;-0,01710138
-3,44460228;3,32323456;-0,01710138
-3,44440228;3,32323456;-0,01710138
-3,44420228;3,32323456;-0,01710138
-3,44400228;3,32323456;-0,01710138
-3,44380228;3,32323456;-0,01710138
-3,44360228;3,32323456;-0,00000000
-3,44340228;3,28001976;-0,01710138
-3,44320228;3,32323456;-0,01710138
-3,44300228;3,32323456;-0,01710138
-3,44280228;3,32323456;-0,01710138
-3,44260228;3,28001976;-0,01710138
-3,44240228;3,36629534;-0,01710138
-3,44220228;3,32323456;-0,01710138
-3,44200228;3,32323456;-0,01710138
-3,44180228;3,28001976;-0,00000000
-3,44160228;3,32323456;-0,01710138
-3,44140228;3,32323456;-0,01710138
-3,44120228;3,32323456;-0,01710138
-3,44100228;3,28001976;-0,01710138
-3,44080228;3,36629534;-0,00000000
-3,44060228;3,32323456;-0,01710138
-3,44040228;3,32323456;-0,01710138
-3,44020228;3,32323456;-0,01710138
-3,44000228;3,36629534;-0,00000000
-3,43980228;3,32323456;-0,00000000
-3,43960228;3,32323456;-0,00000000
-3,43940228;3,28001976;-0,01710138
-3,43920228;3,28001976;-0,01710138
-3,43900228;3,28001976;-0,01710138
-3,43880228;3,36629534;-0,01710138
-3,43860228;3,36629534;-0,01710138
-3,43840228;3,32323456;-0,01710138
-3,43820228;3,32323456;-0,01710138
-3,43800228;3,36629534;-0,01710138
-3,43780228;3,28001976;-0,00000000
-3,43760228;3,36629534;-0,01710138
-3,43740228;3,32323456;-0,01710138
-3,43720228;3,32323456;-0,01710138
-3,43700228;3,32323456;-0,01710138
-3,43680228;3,32323456;-0,01710138
-3,43660228;3,36629534;-0,01710138
-3,43640228;3,32323456;-0,00000000
-3,43620228;3,32323456;-0,01710138
-3,43600228;3,32323456;-0,01710138
-3,43580228;3,32323456;-0,00000000
-3,43560228;3,32323456;-0,00000000
-3,43540228;3,32323456;-0,01710138
-3,43520228;3,32323456;-0,01710138
-3,43500228;3,32323456;-0,00000000
-3,43480228;3,32323456;-0,01710138
-3,43460228;3,32323456;-0,01710138
-3,43440228;3,36629534;-0,01710138
-3,43420228;3,36629534;-0,00000000
-3,43400228;3,28001976;-0,01710138
-3,43380228;3,36629534;-0,00000000
-3,43360228;3,36629534;-0,01710138
-3,43340228;3,28001976;-0,01710138
-3,43320228;3,32323456;-0,01710138
-3,43300228;3,32323456;-0,01710138
-3,43280228;3,32323456;-0,01710138
-3,43260228;3,32323456;-0,01710138
-3,43240228;3,32323456;-0,01710138
-3,43220228;3,32323456;-0,00000000
-3,43200228;3,32323456;-0,01710138
-3,43180228;3,28001976;-0,01710138
-3,43160228;3,36629534;-0,00000000
-3,43140228;3,32323456;-0,01710138
-3,43120228;3,32323456;-0,01710138
-3,43100228;3,32323456;-0,01710138
-3,43080228;3,32323456;-0,01710138
-3,43060228;3,28001976;-0,01710138
-3,43040228;3,36629534;-0,01710138
-3,43020228;3,32323456;-0,00000000
-3,43000228;3,32323456;-0,01710138
-3,42980228;3,32323456;-0,00000000
-3,42960228;3,32323456;-0,01710138
-3,42940228;3,28001976;-0,01710138
-3,42920228;3,32323456;-0,01710138
-3,42900228;3,32323456;-0,01710138
-3,42880228;3,32323456;-0,00000000
-3,42860228;3,28001976;-0,01710138
-3,42840228;3,28001976;-0,01710138
-3,42820228;3,28001976;-0,01710138
-3,42800228;3,36629534;-0,01710138
-3,42780228;3,28001976;-0,01710138
-3,42760228;3,28001976;-0,01710138
-3,42740228;3,36629534;-0,01710138
-3,42720228;3,32323456;-0,01710138
-3,42700228;3,32323456;-0,00000000
-3,42680228;3,32323456;-0,00000000
-3,42660228;3,32323456;-0,01710138
-3,42640228;3,28001976;-0,01710138
-3,42620228;3,32323456;-0,01710138
-3,42600228;3,32323456;-0,01710138
-3,42580228;3,36629534;-0,01710138
-3,42560228;3,36629534;-0,00000000
-3,42540228;3,32323456;-0,00000000
-3,42520228;3,32323456;-0,01710138
-3,42500228;3,32323456;-0,01710138
-3,42480228;3,32323456;-0,00000000
-3,42460228;3,28001976;-0,00000000
-3,42440228;3,28001976;-0,00000000
-3,42420228;3,28001976;-0,01710138
-3,42400228;3,32323456;-0,01710138
-3,42380228;3,32323456;-0,01710138
-3,42360228;3,32323456;-0,01710138
-3,42340228;3,32323456;-0,01710138
-3,42320228;3,32323456;-0,00000000
-3,42300228;3,32323456;-0,01710138
-3,42280228;3,32323456;-0,00000000
-3,42260228;3,32323456;-0,01710138
-3,42240228;3,28001976;-0,00000000
-3,42220228;3,32323456;-0,01710138
-3,42200228;3,32323456;-0,00000000
-3,42180228;3,32323456;-0,00000000
-3,42160228;3,32323456;-0,00000000
-3,42140228;3,40951014;-0,01710138
-3,42120228;3,32323456;-0,00000000
-3,42100228;3,36629534;-0,00000000
-3,42080228;3,36629534;-0,01710138
-3,42060228;3,32323456;-0,01710138
-3,42040228;3,28001976;-0,01710138
-3,42020228;3,36629534;-0,01710138
-3,42000228;3,32323456;-0,00000000
-3,41980228;3,36629534;-0,00000000
-3,41960228;3,28001976;-0,00000000
-3,41940228;3,32323456;-0,00000000
-3,41920228;3,36629534;-0,00000000
-3,41900228;3,28001976;-0,01710138
-3,41880228;3,32323456;-0,00000000
-3,41860228;3,28001976;-0,00000000
-3,41840228;3,23695874;-0,01710138
-3,41820228;3,32323456;-0,01710138
-3,41800228;3,28001976;-0,01710138
-3,41780228;3,32323456;-0,01710138
-3,41760228;3,32323456;-0,00000000
-3,41740228;3,36629534;-0,00000000
-3,41720228;3,32323456;-0,00000000
-3,41700228;3,36629534;-0,01710138
-3,41680228;3,32323456;-0,01710138
-3,41660228;3,32323456;-0,01710138
-3,41640228;3,36629534;-0,00000000
-3,41620228;3,32323456;-0,01710138
-3,41600228;3,32323456;-0,00000000
-3,41580228;3,36629534;-0,01710138
-3,41560228;3,32323456;-0,01710138
-3,41540228;3,32323456;-0,01710138
-3,41520228;3,32323456;-0,00000000
-3,41500228;3,32323456;-0,00000000
-3,41480228;3,32323456;-0,00000000
-3,41460228;3,28001976;-0,01710138
-3,41440228;3,32323456;-0,01710138
-3,41420228;3,32323456;-0,00000000
-3,41400228;3,32323456;-0,00000000
-3,41380228;3,28001976;-0,01710138
-3,41360228;3,28001976;-0,01710138
-3,41340228;3,32323456;-0,01710138
-3,41320228;3,32323456;-0,00000000
-3,41300228;3,32323456;-0,01710138
-3,41280228;3,28001976;-0,00000000
-3,41260228;3,28001976;-0,01710138
-3,41240228;3,32323456;-0,01710138
-3,41220228;3,36629534;-0,01710138
-3,41200228;3,32323456;-0,00000000
-3,41180228;3,36629534;-0,01710138
-3,41160228;3,36629534;-0,01710138
-3,41140228;3,32323456;-0,00000000
-3,41120228;3,28001976;-0,01710138
-3,41100228;3,32323456;-0,00000000
-3,41080228;3,32323456;-0,01710138
-3,41060228;3,32323456;-0,00000000
-3,41040228;3,32323456;-0,00000000
-3,41020228;3,28001976;-0,00000000
-3,41000228;3,28001976;-0,00000000
-3,40980228;3,32323456;-0,00000000
-3,40960228;3,32323456;-0,01710138
-3,40940228;3,28001976;-0,00000000
-3,40920228;3,32323456;-0,00000000
-3,40900228;3,36629534;-0,01710138
-3,40880228;3,36629534;-0,00000000
-3,40860228;3,32323456;-0,00000000
-3,40840228;3,32323456;-0,01710138
-3,40820228;3,28001976;-0,00000000
-3,40800228;3,32323456;-0,00000000
-3,40780228;3,32323456;-0,01710138
-3,40760228;3,28001976;-0,00000000
-3,40740228;3,32323456;-0,01710138
-3,40720228;3,32323456;-0,01710138
-3,40700228;3,28001976;-0,01710138
-3,40680228;3,36629534;-0,00000000
-3,40660228;3,32323456;-0,00000000
-3,40640228;3,32323456;-0,01710138
-3,40620228;3,36629534;-0,01710138
-3,40600228;3,32323456;-0,01710138
-3,40580228;3,32323456;-0,00000000
-3,40560228;3,40951014;-0,00000000
-3,40540228;3,28001976;-0,01710138
-3,40520228;3,32323456;-0,00000000
-3,40500228;3,32323456;-0,00000000
-3,40480228;3,28001976;-0,01710138
-3,40460228;3,32323456;-0,00000000
-3,40440228;3,32323456;-0,00000000
-3,40420228;3,36629534;-0,01710138
-3,40400228;3,32323456;-0,00000000
-3,40380228;3,32323456;-0,00000000
-3,40360228;3,28001976;-0,00000000
-3,40340228;3,28001976;-0,01710138
-3,40320228;3,32323456;-0,01710138
-3,40300228;3,32323456;-0,01710138
-3,40280228;3,32323456;-0,00000000
-3,40260228;3,36629534;-0,00000000
-3,40240228;3,32323456;-0,00000000
-3,40220228;3,32323456;-0,01710138
-3,40200228;3,32323456;-0,00000000
-3,40180228;3,28001976;-0,01710138
-3,40160228;3,32323456;-0,01710138
-3,40140228;3,32323456;-0,01710138
-3,40120228;3,32323456;-0,01710138
-3,40100228;3,32323456;-0,00000000
-3,40080228;3,28001976;-0,00000000
-3,40060228;3,32323456;-0,00000000
-3,40040228;3,32323456;-0,00000000
-3,40020228;3,32323456;-0,01710138
-3,40000228;3,32323456;-0,00000000
-3,39980228;3,32323456;-0,01710138
-3,39960228;3,28001976;-0,01710138
-3,39940228;3,32323456;-0,00000000
-3,39920228;3,32323456;-0,01710138
-3,39900228;3,32323456;-0,00000000
-3,39880228;3,28001976;-0,00000000
-3,39860228;3,36629534;-0,01710138
-3,39840228;3,36629534;-0,01710138
-3,39820228;3,32323456;-0,00000000
-3,39800228;3,28001976;-0,01710138
-3,39780228;3,32323456;-0,01710138
-3,39760228;3,28001976;-0,01710138
-3,39740228;3,32323456;-0,00000000
-3,39720228;3,32323456;-0,01710138
-3,39700228;3,32323456;-0,00000000
-3,39680228;3,36629534;-0,00000000
-3,39660228;3,28001976;-0,00000000
-3,39640228;3,28001976;-0,01710138
-3,39620228;3,28001976;-0,01710138
-3,39600228;3,32323456;-0,00000000
-3,39580228;3,32323456;-0,01710138
-3,39560228;3,32323456;-0,01710138
-3,39540228;3,32323456;-0,01710138
-3,39520228;3,32323456;-0,01710138
-3,39500228;3,32323456;-0,01710138
-3,39480228;3,32323456;-0,01710138
-3,39460228;3,36629534;-0,01710138
-3,39440228;3,28001976;-0,00000000
-3,39420228;3,36629534;-0,01710138
-3,39400228;3,32323456;-0,01710138
-3,39380228;3,23695874;-0,01710138
-3,39360228;3,28001976;-0,00000000
-3,39340228;3,32323456;-0,00000000
-3,39320228;3,32323456;-0,01710138
-3,39300228;3,36629534;-0,01710138
-3,39280228;3,32323456;-0,01710138
-3,39260228;3,36629534;-0,00000000
-3,39240228;3,28001976;-0,00000000
-3,39220228;3,32323456;-0,00000000
-3,39200228;3,32323456;-0,01710138
-3,39180228;3,32323456;-0,01710138
-3,39160228;3,28001976;-0,00000000
-3,39140228;3,32323456;-0,00000000
-3,39120228;3,32323456;-0,00000000
-3,39100228;3,32323456;-0,00000000
-3,39080228;3,32323456;-0,00000000
-3,39060228;3,32323456;-0,01710138
-3,39040228;3,32323456;-0,01710138
-3,39020228;3,32323456;-0,01710138
-3,39000228;3,36629534;-0,01710138
-3,38980228;3,28001976;-0,01710138
-3,38960228;3,32323456;-0,01710138
-3,38940228;3,32323456;-0,00000000
-3,38920228;3,36629534;-0,00000000
-3,38900228;3,32323456;-0,00000000
-3,38880228;3,32323456;-0,00000000
-3,38860228;3,28001976;-0,01710138
-3,38840228;3,28001976;-0,01710138
-3,38820228;3,32323456;-0,00000000
-3,38800228;3,32323456;-0,00000000
-3,38780228;3,32323456;-0,00000000
-3,38760228;3,36629534;-0,01710138
-3,38740228;3,32323456;-0,00000000
-3,38720228;3,32323456;-0,01710138
-3,38700228;3,36629534;-0,00000000
-3,38680228;3,28001976;-0,01710138
-3,38660228;3,32323456;-0,01710138
-3,38640228;3,32323456;-0,00000000
-3,38620228;3,32323456;-0,01710138
-3,38600228;3,32323456;-0,00000000
-3,38580228;3,32323456;-0,01710138
-3,38560228;3,32323456;-0,01710138
-3,38540228;3,36629534;-0,01710138
-3,38520228;3,36629534;-0,00000000
-3,38500228;3,32323456;-0,01710138
-3,38480228;3,28001976;-0,01710138
-3,38460228;3,28001976;-0,00000000
-3,38440228;3,32323456;-0,00000000
-3,38420228;3,28001976;-0,01710138
-3,38400228;3,32323456;-0,00000000
-3,38380228;3,32323456;-0,01710138
-3,38360228;3,32323456;-0,01710138
-3,38340228;3,32323456;-0,01710138
-3,38320228;3,32323456;-0,01710138
-3,38300228;3,36629534;-0,01710138
-3,38280228;3,36629534;-0,01710138
-3,38260228;3,32323456;-0,01710138
-3,38240228;3,28001976;-0,03426427
-3,38220228;3,36629534;-0,01710138
-3,38200228;3,32323456;-0,01710138
-3,38180228;3,32323456;-0,01710138
-3,38160228;3,28001976;-0,01710138
-3,38140228;3,32323456;-0,01710138
-3,38120228;3,32323456;-0,01710138
-3,38100228;3,32323456;-0,01710138
-3,38080228;3,28001976;-0,01710138
-3,38060228;3,36629534;-0,01710138
-3,38040228;3,36629534;-0,03426427
-3,38020228;3,32323456;-0,01710138
-3,38000228;3,32323456;-0,01710138
-3,37980228;3,32323456;-0,01710138
-3,37960228;3,36629534;-0,01710138
-3,37940228;3,32323456;-0,01710138
-3,37920228;3,28001976;-0,01710138
-3,37900228;3,32323456;-0,00000000
-3,37880228;3,23695874;-0,01710138
-3,37860228;3,32323456;-0,01710138
-3,37840228;3,28001976;-0,01710138
-3,37820228;3,32323456;-0,01710138
-3,37800228;3,28001976;-0,01710138
-3,37780228;3,36629534;-0,01710138
-3,37760228;3,32323456;-0,01710138
-3,37740228;3,28001976;-0,01710138
-3,37720228;3,23695874;-0,01710138
-3,37700228;3,36629534;-0,01710138
-3,37680228;3,36629534;-0,01710138
-3,37660228;3,32323456;-0,01710138
-3,37640228;3,28001976;-0,01710138
-3,37620228;3,32323456;-0,01710138
-3,37600228;3,28001976;-0,01710138
-3,37580228;3,32323456;-0,01710138
-3,37560228;3,28001976;-0,01710138
-3,37540228;3,32323456;-0,01710138
-3,37520228;3,32323456;-0,00000000
-3,37500228;3,32323456;-0,00000000
-3,37480228;3,28001976;-0,01710138
-3,37460228;3,36629534;-0,01710138
-3,37440228;3,32323456;-0,01710138
-3,37420228;3,36629534;-0,01710138
-3,37400228;3,32323456;0,01710138
-3,37380228;3,32323456;-0,01710138
-3,37360228;3,32323456;-0,01710138
-3,37340228;3,32323456;-0,01710138
-3,37320228;3,32323456;-0,01710138
-3,37300228;3,32323456;-0,01710138
-3,37280228;3,32323456;-0,01710138
-3,37260228;3,32323456;-0,01710138
-3,37240228;3,40951014;-0,01710138
-3,37220228;3,32323456;-0,00000000
-3,37200228;3,32323456;-0,01710138
-3,37180228;3,32323456;-0,01710138
-3,37160228;3,32323456;-0,01710138
-3,37140228;3,32323456;-0,01710138
-3,37120228;3,32323456;-0,01710138
-3,37100228;3,36629534;-0,01710138
-3,37080228;3,32323456;-0,01710138
-3,37060228;3,28001976;-0,01710138
-3,37040228;3,32323456;-0,01710138
-3,37020228;3,28001976;-0,01710138
-3,37000228;3,28001976;-0,01710138
-3,36980228;3,32323456;-0,01710138
-3,36960228;3,32323456;-0,00000000
-3,36940228;3,28001976;-0,01710138
-3,36920228;3,32323456;-0,01710138
-3,36900228;3,32323456;-0,01710138
-3,36880228;3,28001976;-0,01710138
-3,36860228;3,32323456;-0,01710138
-3,36840228;3,32323456;-0,01710138
-3,36820228;3,32323456;-0,01710138
-3,36800228;3,28001976;-0,01710138
-3,36780228;3,23695874;-0,01710138
-3,36760228;3,32323456;-0,01710138
-3,36740228;3,36629534;-0,01710138
-3,36720228;3,32323456;-0,01710138
-3,36700228;3,32323456;-0,01710138
-3,36680228;3,36629534;-0,01710138
-3,36660228;3,32323456;-0,00000000
-3,36640228;3,28001976;-0,01710138
-3,36620228;3,28001976;-0,01710138
-3,36600228;3,28001976;-0,01710138
-3,36580228;3,32323456;-0,00000000
-3,36560228;3,32323456;-0,01710138
-3,36540228;3,32323456;-0,01710138
-3,36520228;3,32323456;-0,01710138
-3,36500228;3,32323456;-0,01710138
-3,36480228;3,28001976;-0,01710138
-3,36460228;3,28001976;-0,01710138
-3,36440228;3,32323456;-0,01710138
-3,36420228;3,32323456;-0,03426427
-3,36400228;3,28001976;-0,01710138
-3,36380228;3,32323456;-0,01710138
-3,36360228;3,32323456;-0,01710138
-3,36340228;3,28001976;-0,01710138
-3,36320228;3,32323456;-0,01710138
-3,36300228;3,23695874;-0,01710138
-3,36280228;3,32323456;-0,01710138
-3,36260228;3,32323456;-0,01710138
-3,36240228;3,32323456;-0,01710138
-3,36220228;3,28001976;-0,01710138
-3,36200228;3,28001976;-0,01710138
-3,36180228;3,28001976;-0,01710138
-3,36160228;3,28001976;-0,01710138
-3,36140228;3,28001976;-0,01710138
-3,36120228;3,32323456;-0,01710138
-3,36100228;3,32323456;-0,01710138
-3,36080228;3,28001976;-0,01710138
-3,36060228;3,28001976;-0,01710138
-3,36040228;3,32323456;-0,01710138
-3,36020228;3,36629534;-0,01710138
-3,36000228;3,32323456;-0,01710138
-3,35980228;3,32323456;-0,01710138
-3,35960228;3,32323456;-0,01710138
-3,35940228;3,28001976;-0,01710138
-3,35920228;3,28001976;-0,01710138
-3,35900228;3,28001976;-0,01710138
-3,35880228;3,36629534;-0,01710138
-3,35860228;3,28001976;-0,00000000
-3,35840228;3,32323456;-0,00000000
-3,35820228;3,32323456;-0,00000000
-3,35800228;3,32323456;-0,01710138
-3,35780228;3,32323456;-0,00000000
-3,35760228;3,32323456;-0,00000000
-3,35740228;3,32323456;-0,01710138
-3,35720228;3,32323456;-0,00000000
-3,35700228;3,32323456;-0,01710138
-3,35680228;3,32323456;-0,01710138
-3,35660228;3,28001976;-0,01710138
-3,35640228;3,36629534;-0,01710138
-3,35620228;3,32323456;-0,01710138
-3,35600228;3,32323456;-0,00000000
-3,35580228;3,28001976;-0,01710138
-3,35560228;3,36629534;-0,01710138
-3,35540228;3,32323456;-0,01710138
-3,35520228;3,32323456;-0,00000000
-3,35500228;3,32323456;-0,00000000
-3,35480228;3,32323456;-0,00000000
-3,35460228;3,32323456;-0,01710138
-3,35440228;3,28001976;-0,01710138
-3,35420228;3,32323456;-0,00000000
-3,35400228;3,28001976;-0,00000000
-3,35380228;3,28001976;-0,00000000
-3,35360228;3,28001976;-0,01710138
-3,35340228;3,32323456;-0,00000000
-3,35320228;3,32323456;-0,01710138
-3,35300228;3,32323456;-0,00000000
-3,35280228;3,36629534;-0,00000000
-3,35260228;3,28001976;-0,01710138
-3,35240228;3,28001976;-0,00000000
-3,35220228;3,32323456;-0,01710138
-3,35200228;3,32323456;-0,01710138
-3,35180228;3,32323456;-0,01710138
-3,35160228;3,32323456;-0,00000000
-3,35140228;3,32323456;-0,00000000
-3,35120228;3,23695874;-0,00000000
-3,35100228;3,32323456;-0,00000000
-3,35080228;3,36629534;-0,00000000
-3,35060228;3,32323456;-0,00000000
-3,35040228;3,28001976;-0,00000000
-3,35020228;3,32323456;-0,00000000
-3,35000228;3,32323456;-0,01710138
-3,34980228;3,32323456;-0,00000000
-3,34960228;3,32323456;-0,00000000
-3,34940228;3,32323456;-0,00000000
-3,34920228;3,32323456;-0,00000000
-3,34900228;3,28001976;-0,00000000
-3,34880228;3,32323456;-0,01710138
-3,34860228;3,32323456;-0,01710138
-3,34840228;3,32323456;-0,00000000
-3,34820228;3,32323456;-0,00000000
-3,34800228;3,28001976;-0,01710138
-3,34780228;3,32323456;-0,01710138
-3,34760228;3,28001976;-0,00000000
-3,34740228;3,36629534;-0,01710138
-3,34720228;3,32323456;-0,01710138
-3,34700228;3,32323456;-0,00000000
-3,34680228;3,28001976;-0,01710138
-3,34660228;3,36629534;-0,01710138
-3,34640228;3,36629534;-0,00000000
-3,34620228;3,32323456;-0,00000000
-3,34600228;3,32323456;-0,00000000
-3,34580228;3,36629534;-0,00000000
-3,34560228;3,32323456;-0,00000000
-3,34540228;3,32323456;-0,00000000
-3,34520228;3,32323456;-0,00000000
-3,34500228;3,28001976;-0,00000000
-3,34480228;3,32323456;-0,00000000
-3,34460228;3,28001976;-0,01710138
-3,34440228;3,32323456;-0,00000000
-3,34420228;3,32323456;-0,00000000
-3,34400228;3,32323456;-0,00000000
-3,34380228;3,36629534;-0,01710138
-3,34360228;3,32323456;-0,00000000
-3,34340228;3,32323456;-0,00000000
